Date,Sentiment_Score,Log_Returns
2018-01-19 16:00:00,-0.16226,-0.0006965378626436
2018-01-19 16:30:00,0.0,0.0010330860283195
2018-01-19 17:00:00,-0.2916666666666667,0.0001280372560389
2018-01-19 17:30:00,-0.0414333333333333,0.0004212162047442
2018-01-22 09:00:00,0.194725,-0.0007778258263369
2018-01-22 09:30:00,0.0,-0.0009647487540717
2018-01-22 10:00:00,0.31845,0.0006080119166891
2018-01-22 10:30:00,0.01531,-0.0005237921328158
2018-01-22 11:00:00,0.0398727272727272,0.0012296950141098
2018-01-22 11:30:00,0.0131583333333333,0.0002619805896299
2018-01-22 12:00:00,-0.148,0.0002924143062769
2018-01-22 12:30:00,0.0,-0.0004933591944686
2018-01-22 13:00:00,0.263,0.0011478192139611
2018-01-22 13:30:00,-0.03464,0.0007625004735606
2018-01-22 14:00:00,0.2209,-0.0008665904668886
2018-01-22 14:30:00,-0.1133333333333333,0.0001092942085937
2018-01-22 15:00:00,-0.0386333333333333,0.0004437455916598
2018-01-22 15:30:00,0.0,0.0003365801335819
2018-01-22 16:00:00,0.0,-0.0026272915568054
2018-01-22 16:30:00,0.16032,0.0021279532439872
2018-01-22 17:00:00,0.0476799999999999,0.0006865259161972
2018-01-22 17:30:00,0.100475,0.0079998887929669
2018-01-23 09:00:00,0.2456428571428571,0.00043757551454
2018-01-23 09:30:00,0.1920857142857143,-5.155499057855818e-06
2018-01-23 10:00:00,0.132975,0.000136243544752
2018-01-23 10:30:00,0.0,-1.4728137001331456e-05
2018-01-23 11:00:00,0.118775,-0.0007558445706981
2018-01-23 11:30:00,-0.04398,-0.0031791741222849
2018-01-23 12:00:00,0.2127333333333333,0.0011246060077089
2018-01-23 12:30:00,0.0,-0.0003493643340462
2018-01-23 13:00:00,0.0,0.0010868386546061
2018-01-23 13:30:00,0.10115,0.0008910349059387
2018-01-23 14:00:00,0.17268,-0.0007353416037197
2018-01-23 14:30:00,0.0,0.0014266741784242
2018-01-23 15:00:00,0.01765,-0.0026337471070447
2018-01-23 15:30:00,0.0,0.0014033152575399
2018-01-23 16:00:00,0.0,0.0002146420556935
2018-01-23 16:30:00,0.13845,0.0001010354661156
2018-01-23 17:00:00,-0.00805,-5.014771452846223e-05
2018-01-23 17:30:00,0.5093,-8.481435801531911e-05
2018-01-24 09:00:00,0.1197,-0.000880281422217
2018-01-24 09:30:00,0.10115,-0.0002488033274221
2018-01-24 10:00:00,0.2064125,0.0002377303115867
2018-01-24 10:30:00,0.26214,0.0007010490932911
2018-01-24 11:00:00,0.0287,0.0004852808086291
2018-01-24 11:30:00,-0.6124,2.211987275166528e-06
2018-01-24 12:00:00,0.1123,-0.000634303445473
2018-01-24 12:30:00,0.1851,-0.0002479302266207
2018-01-24 13:00:00,-0.003025,0.0001837399045073
2018-01-24 13:30:00,0.0674333333333333,-0.0003859666131448
2018-01-24 14:00:00,-0.1267857142857142,0.0002590494817444
2018-01-24 14:30:00,-0.2588999999999999,-0.0006296585620698
2018-01-24 15:00:00,-0.0254714285714285,0.0001041092513085
2018-01-24 15:30:00,0.1196999999999999,-0.0012197182123886
2018-01-24 16:00:00,0.3245,-0.0019127276917436
2018-01-24 16:30:00,-0.058,-0.0040796163251235
2018-01-24 17:00:00,0.0257399999999999,-0.0023900318060421
2018-01-24 17:30:00,0.129425,-0.0031193446154537
2018-01-25 09:00:00,0.2279666666666666,0.0016213622842654
2018-01-25 09:30:00,0.25914,-0.0003755933092968
2018-01-25 10:00:00,0.07224,0.0003352779235218
2018-01-25 10:30:00,0.0598416666666666,0.0001634912171904
2018-01-25 11:00:00,0.1919666666666667,0.0001642108441066
2018-01-25 11:30:00,0.1825,0.0014930807963294
2018-01-25 12:00:00,0.3461,-0.0004666279137102
2018-01-25 12:30:00,0.1386666666666666,0.0016151253109692
2018-01-25 13:00:00,0.1366,-0.0004660921755579
2018-01-25 13:30:00,0.125,0.0004876790409189
2018-01-25 14:00:00,0.0802,-0.0028982934681349
2018-01-25 14:30:00,0.323325,-0.0011368603117969
2018-01-25 15:00:00,0.3524875,-0.0072970357163941
2018-01-25 15:30:00,-0.0910666666666666,-0.0025124022021412
2018-01-25 16:00:00,-0.20095,0.0021268687380312
2018-01-25 16:30:00,-0.416175,0.0002070921149359
2018-01-25 17:00:00,-0.0468499999999999,0.0013446783959918
2018-01-25 17:30:00,0.08195,0.0005713357986021
2018-01-26 09:00:00,0.05135,0.0013788817022587
2018-01-26 09:30:00,0.1531366666666666,-0.0008822351830204
2018-01-26 10:00:00,0.03488,-0.0004462944114468
2018-01-26 10:30:00,0.3801666666666667,9.0927980217804e-05
2018-01-26 11:00:00,0.1802875,7.288670816416264e-05
2018-01-26 11:30:00,0.2072,-0.0011826228762938
2018-01-26 12:00:00,0.0,0.0017557630502916
2018-01-26 12:30:00,0.0,-0.0006610557300356
2018-01-26 13:00:00,0.443525,0.0008968266909032
2018-01-26 13:30:00,0.10115,0.0008105078274961
2018-01-26 14:00:00,0.2350375,0.0004230042363498
2018-01-26 14:30:00,0.0292666666666666,-0.0003892473288393
2018-01-26 15:00:00,0.0,0.0001980175747066
2018-01-26 15:30:00,0.60205,-0.0001942668775459
2018-01-26 16:00:00,0.0,-0.0002880944969868
2018-01-26 16:30:00,0.0,0.0005558579202283
2018-01-26 17:00:00,0.0,0.000428872095473
2018-01-26 17:30:00,0.10935,0.0007366008117943
2018-01-29 09:00:00,0.2334333333333333,-0.0010087483159208
2018-01-29 09:30:00,-0.0505285714285714,0.0017193571968349
2018-01-29 10:00:00,0.0189399999999999,-0.0047569866839208
2018-01-29 10:30:00,0.1567833333333333,0.0002301163677035
2018-01-29 11:00:00,0.2030666666666666,0.0015800551234946
2018-01-29 11:30:00,0.1177333333333333,-0.0001336407573263
2018-01-29 12:00:00,-0.0740666666666666,0.0018446155262352
2018-01-29 12:30:00,-0.08895,-0.0013056569942291
2018-01-29 13:00:00,0.0,-0.0004848994454113
2018-01-29 13:30:00,-0.2417499999999999,0.000325043720491
2018-01-29 14:00:00,0.1874,-0.0001493718690513
2018-01-29 14:30:00,0.0,0.0012715742637809
2018-01-29 15:00:00,-0.13623,0.0006557851538176
2018-01-29 15:30:00,0.038275,-0.0007217622103201
2018-01-29 16:00:00,-0.2533749999999999,-0.0010990079653348
2018-01-29 16:30:00,0.21235,-0.0001163479796734
2018-01-29 17:00:00,0.4539999999999999,0.0002364349227645
2018-01-29 17:30:00,-0.0234249999999999,-0.0029237083802134
2018-01-30 09:00:00,-0.0078727272727272,-0.0011696202854487
2018-01-30 09:30:00,0.1643,0.0024491368765249
2018-01-30 10:00:00,0.0153333333333333,-6.239581123159717e-05
2018-01-30 10:30:00,0.0,-0.0026972628574491
2018-01-30 11:00:00,0.0,-0.0005549586374026
2018-01-30 11:30:00,0.01665,0.000516513552621
2018-01-30 12:00:00,-0.0867,-0.0030289875604963
2018-01-30 12:30:00,-0.0578566666666666,0.0014575053704302
2018-01-30 13:00:00,-0.24695,0.0007162623939785
2018-01-30 13:30:00,0.0,-0.0004354324339176
2018-01-30 14:00:00,0.1184666666666666,-0.0015440296946759
2018-01-30 14:30:00,0.36345,-0.0011588319485414
2018-01-30 15:00:00,0.0,-0.001248835295999
2018-01-30 15:30:00,-0.0588166666666666,0.0017202455591506
2018-01-30 16:00:00,-0.0591999999999999,0.0003653225032772
2018-01-30 16:30:00,0.2459,-0.001558276947642
2018-01-30 17:00:00,0.2023,-0.0004022616095542
2018-01-30 17:30:00,-0.3412,0.0040055421764801
2018-01-31 09:00:00,0.23498,-0.0001569853976615
2018-01-31 09:30:00,0.0378,-0.0005126383584626
2018-01-31 10:00:00,0.1393666666666666,-0.0003693530660716
2018-01-31 10:30:00,0.0,-0.0014591070889254
2018-01-31 11:00:00,-0.0510333333333333,0.0004886221482376
2018-01-31 11:30:00,0.0,-0.0004492814975382
2018-01-31 12:00:00,0.0255166666666666,-0.0004532678303986
2018-01-31 12:30:00,0.0,0.0005614466402421
2018-01-31 13:00:00,0.0,0.0008778579621061
2018-01-31 13:30:00,-0.0526999999999999,-0.0001965248368366
2018-01-31 14:00:00,0.33608,-0.0014585135735392
2018-01-31 14:30:00,-0.0145166666666666,0.000230114407237
2018-01-31 15:00:00,0.10115,-0.0009813825862277
2018-01-31 15:30:00,-0.0209111111111111,-0.000588079286396
2018-01-31 16:00:00,0.2971833333333333,-0.0019516258102902
2018-01-31 16:30:00,0.0,0.0012554872278554
2018-01-31 17:00:00,0.2633,0.0005339012227573
2018-01-31 17:30:00,0.0,0.0055646931656925
2018-02-01 09:00:00,0.0915749999999999,-0.0019191930037798
2018-02-01 09:30:00,0.20788,0.0003746186825966
2018-02-01 10:00:00,0.3337999999999999,-0.0025942411238357
2018-02-01 10:30:00,0.14415,0.0026448340999557
2018-02-01 11:00:00,-0.0416666666666666,-0.0005135998324365
2018-02-01 11:30:00,0.0,-0.0013827428513885
2018-02-01 12:00:00,-0.2203666666666666,-0.001211186361132
2018-02-01 12:30:00,0.23915,-6.590032918466096e-05
2018-02-01 13:00:00,0.28395,-0.0019547442878973
2018-02-01 13:30:00,-0.0008199999999999,-0.0111107590115528
2018-02-01 14:00:00,-0.2454214285714286,-0.0012686517287076
2018-02-01 14:30:00,0.0807988095238095,-0.0001529305218103
2018-02-01 15:00:00,-0.00715,0.0024103518576432
2018-02-01 15:30:00,0.08271,-0.0025125747443606
2018-02-01 16:00:00,0.0142285714285714,-0.0009674073700679
2018-02-01 16:30:00,0.0154,-0.0019006258994438
2018-02-01 17:00:00,0.1786,0.0023898295840735
2018-02-01 17:30:00,-0.0408166666666666,-0.0077011223574417
2018-02-02 09:00:00,-0.0595357142857142,-0.0029841119272308
2018-02-02 09:30:00,-0.096075,-0.0009899431766134
2018-02-02 10:00:00,0.0788583333333333,-0.0016390976253969
2018-02-02 10:30:00,0.0748,0.0008958019428016
2018-02-02 11:00:00,-0.109724074074074,-0.0002811175101379
2018-02-02 11:30:00,-0.0031875,0.0008073190091879
2018-02-02 12:00:00,0.012315,-0.0007746087542864
2018-02-02 12:30:00,0.1600333333333333,8.332843361786756e-05
2018-02-02 13:00:00,-0.0540357142857142,-0.0006068209507493
2018-02-02 13:30:00,0.053825,-0.0002439226831743
2018-02-02 14:00:00,0.07995,0.0018548113597463
2018-02-02 14:30:00,0.0355999999999999,0.0008499450924611
2018-02-02 15:00:00,0.246725,-0.0008872876992129
2018-02-02 15:30:00,0.14545,-0.0023171894733092
2018-02-02 16:00:00,0.1410333333333333,-0.000736393142385
2018-02-02 16:30:00,0.0,-0.0020294456144597
2018-02-02 17:00:00,0.1013571428571428,-0.0002643340634857
2018-02-02 17:30:00,0.26062,-0.011617330279936
2018-02-05 09:00:00,0.06895,0.0055599888195693
2018-02-05 09:30:00,0.0482888888888889,0.0015639383761294
2018-02-05 10:00:00,-0.0042599999999999,-0.000871698125396
2018-02-05 10:30:00,0.0988999999999999,-0.0014865467916781
2018-02-05 11:00:00,0.0,-0.0003962082216593
2018-02-05 11:30:00,0.0843,-0.0012463614918201
2018-02-05 12:00:00,-0.1287124999999999,0.0005181263500349
2018-02-05 12:30:00,0.01935,-0.0014738547355043
2018-02-05 13:00:00,0.32985,0.0003718245457299
2018-02-05 13:30:00,-0.1726333333333333,-0.0001547127397977
2018-02-05 14:00:00,0.5221,0.00249537224378
2018-02-05 14:30:00,0.0,-0.0013427062113595
2018-02-05 15:00:00,0.0959499999999999,3.1540045212546257e-06
2018-02-05 15:30:00,0.112675,0.0045872055068993
2018-02-05 16:00:00,0.0,-0.0023236206743652
2018-02-05 16:30:00,0.5238499999999999,-0.0016172238615828
2018-02-05 17:00:00,0.2202,-0.0002380014196749
2018-02-05 17:30:00,0.15478,-0.0222573124108474
2018-02-06 09:00:00,0.2174893939393939,0.0017521402973585
2018-02-06 09:30:00,0.12516,0.0013996658683997
2018-02-06 10:00:00,-0.2165285714285714,-0.0026200421146569
2018-02-06 10:30:00,-0.0120055555555555,-0.0017688061142517
2018-02-06 11:00:00,0.0,0.0065395955194705
2018-02-06 11:30:00,0.2714,-0.0027333684028284
2018-02-06 12:00:00,0.0310166666666666,-0.0050900456108808
2018-02-06 12:30:00,-0.2319,0.0038907872216439
2018-02-06 13:00:00,-0.0708,-0.001757648072341
2018-02-06 13:30:00,0.0,-0.0021339471011651
2018-02-06 14:00:00,-0.09545,0.0006082030050816
2018-02-06 14:30:00,-0.05616,-0.0023209115889515
2018-02-06 15:00:00,0.08515,0.0113550342320138
2018-02-06 15:30:00,-0.0025916666666666,-0.0028728363815746
2018-02-06 16:00:00,-0.1392777777777777,-0.0014592088731529
2018-02-06 16:30:00,-0.13682,-0.0054565304335724
2018-02-06 17:00:00,-0.0675833333333333,0.0014131242000445
2018-02-06 17:30:00,0.1503583333333333,0.0046009998859435
2018-02-07 09:00:00,-0.0781999999999999,0.0003091938617929
2018-02-07 09:30:00,0.1645,0.0013881858803205
2018-02-07 10:00:00,0.29942,-0.0006601510084456
2018-02-07 10:30:00,0.07364,0.0010369555659857
2018-02-07 11:00:00,0.24315,-0.000995232030937
2018-02-07 11:30:00,-0.14425,-0.0025475223650795
2018-02-07 12:00:00,0.0,0.0039795096401154
2018-02-07 12:30:00,0.0163,0.0005911188176737
2018-02-07 13:00:00,0.148,0.0002858223717494
2018-02-07 13:30:00,-0.0354499999999999,0.0010537143201177
2018-02-07 14:00:00,0.05485,-0.0009008288874404
2018-02-07 14:30:00,0.0,0.001561134474626
2018-02-07 15:00:00,-0.02965,0.0036414249676358
2018-02-07 15:30:00,0.0,-0.0002293413612861
