Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-08-02 09:30:00,0.279,4,12592.56,12593.2,12556.77,12563.05,0.0004265569991772094
2018-08-02 10:00:00,-0.05303333333333333,5,12563.1,12607.11,12558.74,12568.41,-0.002973766609105475
2018-08-02 10:30:00,0.2755,3,12568.44,12572.72,12522.11,12531.09,-0.0007560060728794447
2018-08-02 11:00:00,0.27565,4,12531.28,12531.28,12507.31,12521.62,-0.0008293100025254169
2018-08-02 11:30:00,0.1789214285714286,9,12522.06,12523.55,12501.12,12511.24,0.0014927420300683409
2018-08-02 12:00:00,-0.11019374999999998,9,12511.33,12530.97,12508.95,12529.93,-0.0005220865057847692
2018-08-02 12:30:00,0.006566666666666665,3,12529.93,12529.93,12493.2,12523.39,0.0018452404945187508
2018-08-02 13:00:00,0.16846,24,12523.17,12548.15,12511.63,12546.52,-0.0003722840546386144
2018-08-02 13:30:00,0.0,0,12546.41,12548.55,12531.66,12541.85,-0.0001889851939314973
2018-08-02 14:00:00,0.0,4,12541.78,12541.78,12517.62,12539.48,0.0004018497901310885
2018-08-02 14:30:00,0.0,0,12540.15,12554.46,12534.79,12544.52,-0.001205236022359356
2018-08-02 15:00:00,0.30386,8,12544.55,12545.56,12523.13,12529.41,0.0011191389462584752
2018-08-02 15:30:00,-0.23026666666666665,3,12529.6,12545.14,12522.45,12543.44,6.377815407000226e-06
2018-08-02 16:00:00,0.26353333333333334,10,12542.84,12567.44,12541.67,12543.52,-0.0020493707434735718
2018-08-02 16:30:00,0.12996666666666667,5,12544.45,12556.53,12504.46,12517.84,0.0018277178016380716
2018-08-02 17:00:00,0.10115,4,12518.45,12550.5,12518.45,12540.74,0.0004456479048781848
2018-08-02 17:30:00,-0.296,1,12540.4,12546.72,12540.26,12546.33,0.0018832389781567418
2018-08-03 09:00:00,0.7845,1,12572.61,12582.95,12561.62,12569.98,0.001763760708245107
2018-08-03 09:30:00,0.0,3,12569.98,12592.17,12569.58,12592.17,0.0007819263490403066
2018-08-03 10:00:00,0.25796,6,12592.57,12614.67,12582.24,12602.02,-0.00037620093065311955
2018-08-03 10:30:00,0.18444761904761905,9,12601.98,12614.56,12594.59,12597.28,0.0009116859480835692
2018-08-03 11:00:00,-0.014466666666666675,6,12597.28,12612.68,12597.28,12608.77,0.0006596405673929534
2018-08-03 11:30:00,0.0,0,12608.77,12625.45,12608.77,12617.09,-0.0009309171394861383
2018-08-03 12:00:00,0.17758,5,12617.13,12618.03,12603.17,12605.35,-9.519812713652113e-06
2018-08-03 12:30:00,0.0,1,12605.35,12608.74,12596.49,12605.23,0.0010466364679029604
2018-08-03 13:00:00,0.3612,1,12604.94,12621.94,12601.05,12618.43,0.00016007049475355248
2018-08-03 13:30:00,0.5035666666666666,3,12618.43,12644.52,12618.34,12620.45,-0.0003265075842957905
2018-08-03 14:00:00,0.0,0,12617.95,12626.31,12601.09,12616.33,-0.0014023412191800232
2018-08-03 14:30:00,0.0,3,12616.0,12618.49,12589.93,12598.65,0.0003134765166289347
2018-08-03 15:00:00,0.07467499999999999,4,12598.99,12609.25,12596.17,12602.6,-0.0011019669794657928
2018-08-03 15:30:00,0.1171,2,12602.6,12609.91,12572.48,12588.72,0.0021622968278795563
2018-08-03 16:00:00,0.0,0,12588.64,12618.41,12578.38,12615.97,-0.0014738220818815645
2018-08-03 16:30:00,0.0,3,12615.97,12617.99,12595.29,12597.39,0.0019009671152074887
2018-08-03 17:00:00,0.296,1,12597.29,12621.96,12594.17,12621.36,-0.0004437907409332458
2018-08-03 17:30:00,0.0,1,12621.57,12622.6,12615.56,12615.76,-0.002581056236645529
2018-08-06 09:00:00,0.04839230769230769,13,12631.4,12639.55,12574.14,12583.24,-0.0014123981620063342
2018-08-06 09:30:00,0.07846666666666666,6,12583.96,12588.63,12544.94,12565.48,3.1833194063661448e-06
2018-08-06 10:00:00,0.044259999999999994,7,12565.55,12572.14,12554.2,12565.52,-0.0014383002824360919
2018-08-06 10:30:00,0.08808,11,12565.43,12580.6,12543.77,12547.46,0.0018329533747639475
2018-08-06 11:00:00,-0.05247500000000001,6,12547.46,12573.63,12538.35,12570.48,0.006690913294204663
2018-08-06 11:30:00,0.26714000000000004,5,12570.52,12669.52,12566.11,12654.87,-0.00015410274890533364
2018-08-06 12:00:00,0.04524285714285715,9,12654.87,12663.17,12641.31,12652.92,0.0045097211906865746
2018-08-06 12:30:00,0.242,10,12652.81,12715.78,12649.65,12710.11,-0.002489305548535022
2018-08-06 13:00:00,0.11036666666666667,3,12709.71,12709.71,12678.51,12678.51,-0.005465073599111819
2018-08-06 13:30:00,0.10115,2,12678.15,12687.64,12609.37,12609.41,-0.0016882597754160136
2018-08-06 14:00:00,0.09822857142857143,13,12609.41,12615.02,12577.35,12588.14,-0.0004227093507133128
2018-08-06 14:30:00,0.013600000000000001,3,12588.2,12596.72,12574.17,12582.82,-0.00032112425558912934
2018-08-06 15:00:00,0.07709999999999999,9,12582.82,12591.53,12577.9,12578.78,0.0001303698052658919
2018-08-06 15:30:00,0.0257,7,12579.35,12586.41,12542.1,12580.42,5.4050788677681084e-05
2018-08-06 16:00:00,0.0,4,12580.53,12594.29,12571.19,12581.1,0.0016161988702242975
2018-08-06 16:30:00,0.27540000000000003,3,12581.1,12610.39,12579.5,12601.45,-0.0013888995900071524
2018-08-06 17:00:00,0.0,5,12601.45,12601.57,12568.84,12583.96,0.0011317532620124958
2018-08-06 17:30:00,0.0,1,12584.06,12598.21,12584.06,12598.21,0.005182523748298897
2018-08-07 09:00:00,0.17715,4,12656.87,12676.64,12646.16,12663.67,0.002570197783713578
2018-08-07 09:30:00,-0.016171428571428566,12,12663.67,12700.62,12657.38,12696.26,0.0011720991399497972
2018-08-07 10:00:00,0.0,6,12696.06,12714.24,12686.4,12711.15,0.001156582604620329
2018-08-07 10:30:00,0.24805,15,12711.15,12730.77,12706.87,12725.86,-0.001567330029060157
2018-08-07 11:00:00,0.033716666666666666,6,12725.99,12738.53,12705.93,12705.93,-0.00013537902606027298
2018-08-07 11:30:00,0.04943333333333333,7,12705.93,12711.93,12697.01,12704.21,-0.0009930772860824403
2018-08-07 12:00:00,-0.13905,4,12704.63,12712.94,12688.76,12691.6,0.0018506927272575534
2018-08-07 12:30:00,0.074,4,12691.39,12719.78,12689.2,12715.11,-0.00026271410564018474
2018-08-07 13:00:00,0.0,0,12715.11,12721.66,12706.55,12711.77,-0.0015714323813758142
2018-08-07 13:30:00,-0.12040000000000001,3,12711.54,12711.57,12689.97,12691.81,0.0011670009403675675
2018-08-07 14:00:00,0.0,0,12691.81,12707.33,12691.81,12706.63,-0.0003880617153403134
2018-08-07 14:30:00,0.1468,3,12706.84,12719.69,12700.25,12701.7,0.0007791196342700227
2018-08-07 15:00:00,-0.14796666666666666,3,12701.7,12714.23,12701.7,12711.6,-0.00044772285680613907
2018-08-07 15:30:00,0.03423333333333333,3,12711.71,12712.05,12691.89,12705.91,-0.000825941050829772
2018-08-07 16:00:00,0.0,1,12705.83,12705.83,12676.93,12695.42,-0.0019664201180731988
2018-08-07 16:30:00,0.0,0,12695.39,12702.86,12666.33,12670.48,-0.000852738447324929
2018-08-07 17:00:00,0.0,1,12670.48,12676.39,12649.73,12659.68,-0.0009080180030524344
2018-08-07 17:30:00,0.148,2,12659.58,12659.58,12648.19,12648.19,-0.0017630701604641637
2018-08-08 09:00:00,0.11869375,9,12622.98,12637.03,12586.23,12625.91,0.0012142244624800311
2018-08-08 09:30:00,0.018600000000000005,2,12625.77,12653.55,12625.4,12641.25,-0.0010265328353118418
2018-08-08 10:00:00,0.163925,6,12641.16,12641.23,12612.04,12628.28,0.00011719040762421716
2018-08-08 10:30:00,0.0,0,12628.17,12651.29,12615.9,12629.76,-0.00012669293450459453
2018-08-08 11:00:00,-0.32116666666666666,3,12629.59,12633.59,12619.6,12628.16,0.0008817665663102173
2018-08-08 11:30:00,0.29032499999999994,4,12628.16,12644.27,12619.8,12639.3,6.487490617175565e-05
2018-08-08 12:00:00,-0.11828000000000001,5,12639.02,12645.27,12629.44,12640.12,0.0039651917730411925
2018-08-08 12:30:00,0.06174285714285715,7,12640.12,12697.32,12638.56,12690.34,0.000445909106533954
2018-08-08 13:00:00,-0.04211333333333335,7,12690.14,12704.58,12683.08,12696.0,-0.0021383905884304827
2018-08-08 13:30:00,0.06982499999999998,4,12696.0,12697.75,12663.33,12668.88,-0.0008283562026092871
2018-08-08 14:00:00,0.29362,6,12668.88,12676.38,12655.56,12658.39,-0.0010093262754881371
2018-08-08 14:30:00,0.28637999999999997,5,12658.35,12658.35,12638.99,12645.62,-0.00013997920896643116
2018-08-08 15:00:00,0.37192,6,12645.5,12657.27,12642.73,12643.85,-0.0033709477101400123
2018-08-08 15:30:00,0.074,4,12643.85,12644.44,12596.39,12601.3,0.0012467128687498818
2018-08-08 16:00:00,0.09613333333333333,7,12601.77,12626.46,12600.3,12617.02,0.0021289802201820817
2018-08-08 16:30:00,0.63765,2,12617.28,12649.98,12608.65,12643.91,-0.0012503948682052615
2018-08-08 17:00:00,0.28550000000000003,3,12643.8,12646.88,12623.57,12628.11,0.00042990066631657395
2018-08-08 17:30:00,0.37292000000000003,6,12628.09,12633.54,12628.09,12633.54,-0.000713435379834385
2018-08-09 09:00:00,0.301525,4,12623.14,12631.3,12601.74,12624.53,0.0010774792463918409
2018-08-09 09:30:00,0.05517999999999999,5,12624.54,12641.05,12621.32,12638.14,-0.0008668005274896487
2018-08-09 10:00:00,0.0,3,12638.13,12650.82,12619.03,12627.19,0.0002977258046534524
2018-08-09 10:30:00,0.20040000000000002,4,12627.15,12639.13,12621.33,12630.95,0.0001456633105987005
2018-08-09 11:00:00,0.320725,8,12630.95,12635.56,12623.14,12632.79,0.00032054288366513677
2018-08-09 11:30:00,0.3363,3,12632.74,12643.41,12628.71,12636.84,0.004247568420573557
2018-08-09 12:00:00,0.04389166666666666,7,12637.11,12696.52,12637.11,12690.63,-0.006568878205711251
2018-08-09 12:30:00,0.3937,3,12690.43,12692.95,12602.13,12607.54,-0.0005069680445007081
2018-08-09 13:00:00,0.021019999999999994,6,12607.54,12609.63,12577.34,12601.15,0.001128624875072523
2018-08-09 13:30:00,-0.32985,2,12601.26,12617.32,12587.17,12615.38,0.0009610627732125312
2018-08-09 14:00:00,0.1468,3,12615.35,12628.93,12604.09,12627.51,0.0039415357714481375
2018-08-09 14:30:00,-0.034525,5,12627.17,12679.09,12621.0,12677.38,5.284864032331097e-05
2018-08-09 15:00:00,0.4568666666666667,6,12677.36,12688.63,12658.96,12678.05,-0.0009161755325986853
2018-08-09 15:30:00,0.23765,2,12677.94,12682.22,12664.12,12666.44,0.000637702776360501
2018-08-09 16:00:00,0.0,1,12666.37,12677.42,12651.13,12674.52,-0.0006558611608964869
2018-08-09 16:30:00,0.0,2,12674.52,12682.8,12663.48,12666.21,3.394801611663831e-05
2018-08-09 17:00:00,0.0,1,12666.21,12674.04,12654.85,12666.64,0.0007473538144660486
2018-08-09 17:30:00,0.05103333333333334,3,12666.08,12676.11,12666.08,12676.11,-0.008225524606127408
2018-08-10 09:00:00,-0.002484848484848484,14,12574.2,12584.3,12548.34,12572.27,-0.005853754635938826
2018-08-10 09:30:00,0.0,1,12572.31,12585.83,12480.18,12498.89,0.00018079971121295974
2018-08-10 10:00:00,0.0,9,12499.17,12527.68,12488.54,12501.15,-0.0016275741655156102
2018-08-10 10:30:00,-0.11123333333333334,3,12501.38,12519.77,12461.09,12480.82,-0.0003269550417866034
2018-08-10 11:00:00,-0.05776250000000001,5,12480.82,12514.28,12468.2,12476.74,-0.0018306780785756834
2018-08-10 11:30:00,0.067525,4,12476.85,12479.37,12449.15,12453.92,0.0022193258816177105
2018-08-10 12:00:00,0.105375,4,12455.93,12482.7,12451.61,12481.59,0.0010674030331400519
2018-08-10 12:30:00,0.18575,4,12481.59,12495.13,12474.38,12494.92,-0.0019466839230310804
2018-08-10 13:00:00,0.042666666666666665,4,12494.65,12494.65,12456.46,12470.62,-0.002161810661258167
2018-08-10 13:30:00,0.14404,5,12470.57,12470.82,12443.23,12443.69,-0.0001792233525593052
2018-08-10 14:00:00,-0.0876,5,12443.89,12446.91,12410.34,12441.46,-0.001571789838938558
2018-08-10 14:30:00,0.08687142857142857,11,12441.46,12458.56,12421.92,12421.92,0.0002036514797731639
2018-08-10 15:00:00,-0.19005714285714287,7,12421.92,12438.8,12413.93,12424.45,0.00031304332686724317
2018-08-10 15:30:00,-0.14317142857142856,7,12424.61,12448.94,12419.96,12428.34,-0.00047644419019673593
2018-08-10 16:00:00,-0.28763333333333335,3,12428.32,12443.74,12410.36,12422.42,-1.5295043400066068e-05
2018-08-10 16:30:00,-0.035300000000000005,5,12422.42,12436.12,12390.4,12422.23,-0.0006039386646323568
2018-08-10 17:00:00,0.27749999999999997,2,12422.65,12435.67,12412.85,12414.73,0.0007745858929548681
2018-08-10 17:30:00,0.05365000000000002,4,12414.82,12424.35,12414.7,12424.35,-0.005806261435954806
2018-08-13 09:00:00,0.0,3,12346.75,12375.82,12323.2,12352.42,-0.0014428631625447443
2018-08-13 09:30:00,-0.0937,6,12352.02,12355.96,12325.41,12334.61,0.0021323687852157916
2018-08-13 10:00:00,0.21834285714285714,7,12333.81,12366.74,12330.24,12360.94,0.0014583719912887475
2018-08-13 10:30:00,-0.162925,4,12361.15,12380.34,12354.82,12378.98,-0.0010871099346569113
2018-08-13 11:00:00,0.10033333333333333,3,12378.98,12379.0,12342.17,12365.53,-0.0018066486652903399
2018-08-13 11:30:00,0.1343,2,12365.55,12373.75,12343.02,12343.21,0.0005985305807905308
2018-08-13 12:00:00,0.04384,5,12343.25,12354.76,12336.44,12350.6,-0.0009866735081528587
2018-08-13 12:30:00,0.0,2,12350.6,12354.35,12335.8,12338.42,0.00010292522410517708
2018-08-13 13:00:00,0.0,4,12338.36,12355.64,12337.21,12339.69,0.003414024588130999
2018-08-13 13:30:00,-0.13933,6,12339.69,12396.86,12335.63,12381.89,0.00021238443600732552
2018-08-13 14:00:00,0.09941111111111112,10,12382.22,12394.08,12365.16,12384.52,-0.0019017597205898734
2018-08-13 14:30:00,-0.054966666666666664,3,12384.39,12388.16,12358.89,12360.99,0.0006049465073734555
2018-08-13 15:00:00,0.22223333333333337,3,12360.96,12373.72,12357.18,12368.47,0.000960045845617842
2018-08-13 15:30:00,0.07753999999999998,10,12368.58,12383.1,12362.61,12380.35,-0.0002762823720339905
2018-08-13 16:00:00,0.14565999999999998,6,12380.18,12393.78,12375.27,12376.93,0.0001640013753936922
2018-08-13 16:30:00,0.24695,2,12376.93,12389.29,12372.08,12378.96,-0.0003029792579340369
2018-08-13 17:00:00,0.07655,2,12378.96,12389.03,12364.74,12375.21,-0.0013317729221811506
2018-08-13 17:30:00,0.07153333333333335,3,12375.5,12375.5,12358.74,12358.74,0.006422544701526645
2018-08-14 09:00:00,0.08598571428571429,7,12444.63,12461.82,12432.39,12438.37,0.00036975500936906026
2018-08-14 09:30:00,0.0,3,12438.45,12444.42,12420.26,12442.97,-0.0027595770711898383
2018-08-14 10:00:00,-0.060066666666666636,3,12443.04,12448.19,12403.14,12408.68,-0.0009667262317620147
2018-08-14 10:30:00,0.30217499999999997,4,12408.45,12414.27,12390.48,12396.69,0.0003411619136706061
2018-08-14 11:00:00,0.10816,5,12398.09,12423.49,12393.29,12400.92,-0.0014251028671381641
2018-08-14 11:30:00,-0.2006875,5,12400.97,12404.88,12383.26,12383.26,0.0013484927131909412
2018-08-14 12:00:00,0.148,2,12383.26,12399.97,12378.77,12399.97,-0.0012782390449313308
2018-08-14 12:30:00,0.443175,4,12399.97,12401.1,12384.03,12384.13,-0.0005492406482447198
2018-08-14 13:00:00,0.0982,4,12384.19,12385.6,12375.14,12377.33,-0.0002343267721785497
2018-08-14 13:30:00,-0.0074,3,12377.45,12381.83,12368.06,12374.43,-0.0008399873242696573
2018-08-14 14:00:00,0.12040000000000001,3,12374.43,12381.74,12363.78,12364.04,0.0010436123349728363
2018-08-14 14:30:00,0.1082,3,12364.58,12380.09,12361.92,12376.95,-0.0017952672855097978
2018-08-14 15:00:00,0.11836666666666663,4,12376.98,12377.1,12351.67,12354.75,-0.0016249865865058885
2018-08-14 15:30:00,0.214775,4,12354.96,12362.87,12328.36,12334.69,0.0011384156510976452
2018-08-14 16:00:00,-0.03693333333333333,4,12334.53,12351.91,12294.9,12348.74,0.0010683640640842093
2018-08-14 16:30:00,0.08810000000000001,5,12348.74,12372.96,12343.9,12361.94,1.0516093465493514e-05
2018-08-14 17:00:00,-0.1366,3,12361.94,12369.45,12346.52,12362.07,-0.0002588898333050668
2018-08-14 17:30:00,-0.5994,1,12364.01,12365.21,12358.87,12358.87,0.003225669832617481
2018-08-15 09:00:00,0.20196666666666666,3,12400.27,12428.56,12378.74,12398.8,-0.0006405896871128963
2018-08-15 09:30:00,0.212525,4,12398.8,12416.1,12390.34,12390.86,6.214064851806822e-05
2018-08-15 10:00:00,0.19063333333333332,3,12390.86,12397.18,12369.28,12391.63,-0.0006328853566709759
2018-08-15 10:30:00,0.0,2,12391.63,12407.91,12381.8,12383.79,-0.0005387524256041468
2018-08-15 11:00:00,-0.09664999999999999,2,12383.79,12387.43,12373.63,12377.12,-0.002283426421490571
2018-08-15 11:30:00,-0.1624142857142857,8,12377.12,12378.86,12348.84,12348.89,-0.0005848389186629146
2018-08-15 12:00:00,0.0,5,12349.05,12355.84,12334.69,12341.67,-0.005829787838423349
2018-08-15 12:30:00,-0.11023749999999999,8,12341.61,12344.44,12265.0,12269.93,-0.0020599967879736474
2018-08-15 13:00:00,0.083975,4,12269.86,12280.66,12244.68,12244.68,-0.0014310322258561906
2018-08-15 13:30:00,-0.050075,4,12244.39,12244.39,12211.11,12227.17,0.0011990678623831745
2018-08-15 14:00:00,0.1531,1,12227.19,12249.79,12218.33,12241.84,-0.002266114315498672
2018-08-15 14:30:00,0.2437,4,12241.62,12247.12,12210.96,12214.13,0.0002987895770044419
2018-08-15 15:00:00,-0.11315,2,12214.15,12227.01,12199.39,12217.78,-0.0022262845867331875
2018-08-15 15:30:00,0.0,1,12218.22,12231.63,12178.25,12190.61,-0.0023118245492156197
2018-08-15 16:00:00,0.20033333333333334,7,12190.32,12190.32,12159.83,12162.46,-0.00274251240474212
2018-08-15 16:30:00,0.18703333333333333,9,12162.57,12167.25,12120.65,12129.15,-0.00022675222881218753
2018-08-15 17:00:00,0.35592,5,12129.1,12169.39,12126.31,12126.4,0.003014484725917953
2018-08-15 17:30:00,-0.14179000000000003,6,12129.0,12163.01,12128.9,12163.01,0.001255479535362866
2018-08-16 09:00:00,-0.296,1,12202.13,12208.05,12176.83,12178.29,0.0006271491761617555
2018-08-16 09:30:00,0.17728000000000002,6,12178.41,12196.9,12168.92,12185.93,0.0018823673861521454
2018-08-16 10:00:00,0.1572,5,12186.01,12219.37,12179.57,12208.89,-0.0010456865974879607
2018-08-16 10:30:00,0.0,6,12208.89,12214.8,12195.2,12196.13,-0.00011971727058911617
2018-08-16 11:00:00,0.0,3,12196.23,12203.19,12185.04,12194.67,0.0001516941160762288
2018-08-16 11:30:00,0.0,0,12194.75,12202.98,12192.59,12196.52,0.0013412862051315909
2018-08-16 12:00:00,0.3027666666666667,3,12196.63,12222.03,12193.86,12212.89,0.0006540128915675269
2018-08-16 12:30:00,0.20902500000000002,7,12212.92,12225.24,12208.7,12220.88,-0.000516462773573396
2018-08-16 13:00:00,0.17616,6,12220.21,12226.23,12210.13,12214.57,-0.0014821159525277951
2018-08-16 13:30:00,0.0,2,12214.57,12216.83,12193.43,12196.48,0.0007491158898150731
2018-08-16 14:00:00,0.13055,4,12196.98,12211.54,12194.48,12205.62,-0.0016046465206539056
2018-08-16 14:30:00,0.0,2,12205.57,12209.37,12182.1,12186.05,-3.3645594543423303e-05
2018-08-16 15:00:00,0.384475,4,12185.94,12200.87,12181.23,12185.64,0.00034789001775246194
2018-08-16 15:30:00,0.0,2,12185.51,12198.16,12183.72,12189.88,0.0005052095742973262
2018-08-16 16:00:00,-0.1155,5,12189.46,12197.9,12182.26,12196.04,0.0020051971450903154
2018-08-16 16:30:00,0.0,1,12196.14,12222.57,12192.84,12220.52,0.0022739115747398998
2018-08-16 17:00:00,0.0,1,12220.52,12251.4,12219.6,12248.34,-0.0009123764034202001
2018-08-16 17:30:00,0.269325,4,12248.25,12248.34,12236.59,12237.17,-0.0009442913795399245
2018-08-17 09:00:00,0.1806,2,12242.06,12242.43,12224.51,12225.62,0.00012759275028765662
2018-08-17 09:30:00,0.2553,2,12225.92,12233.98,12215.02,12227.18,0.0005429050458356403
2018-08-17 10:00:00,0.050575,4,12227.18,12243.15,12221.19,12233.82,1.0626223804088334e-05
2018-08-17 10:30:00,0.41785,3,12233.82,12244.67,12228.22,12233.95,-0.0017998933104770882
2018-08-17 11:00:00,0.08073333333333332,3,12233.94,12234.88,12208.17,12211.95,-0.0015693669413044179
2018-08-17 11:30:00,-0.22446666666666668,6,12212.16,12213.19,12180.69,12192.8,7.135104017684608e-05
2018-08-17 12:00:00,0.0,4,12188.67,12193.67,12176.16,12193.67,0.0010377050111521778
2018-08-17 12:30:00,-0.023849999999999996,2,12193.67,12214.13,12190.69,12206.33,-0.0012665384333129931
2018-08-17 13:00:00,-0.4404,1,12206.33,12209.71,12184.51,12190.88,-0.0017939315752634078
2018-08-17 13:30:00,0.05596000000000001,6,12190.88,12191.08,12154.1,12169.03,-0.002585303234045974
2018-08-17 14:00:00,0.06346666666666667,3,12169.03,12171.86,12135.64,12137.61,0.0015312539266647443
2018-08-17 14:30:00,0.35233333333333333,3,12137.61,12166.59,12136.7,12156.21,-0.00029783453126102293
2018-08-17 15:00:00,0.5962666666666666,3,12156.21,12157.68,12142.19,12152.59,0.0034566552375319315
2018-08-17 15:30:00,-0.4585000000000001,3,12152.61,12199.35,12149.23,12194.67,-0.003761986563482614
2018-08-17 16:00:00,0.0,0,12193.23,12197.51,12143.47,12148.88,0.003014659698724291
2018-08-17 16:30:00,0.323275,3,12148.83,12190.5,12148.14,12185.56,0.0018136177123752046
2018-08-17 17:00:00,0.4215,1,12185.56,12217.05,12183.73,12207.68,0.00023507027439873858
2018-08-17 17:30:00,-0.4215,1,12207.8,12210.55,12205.24,12210.55,0.007317629237375217
2018-08-20 09:00:00,-0.14223333333333332,7,12263.01,12300.63,12245.56,12300.23,0.0033358308575104725
2018-08-20 09:30:00,-0.030633333333333332,4,12299.89,12341.33,12299.55,12341.33,0.00018148746854537422
2018-08-20 10:00:00,0.14565,6,12341.33,12347.99,12335.87,12343.57,-0.001204590884739504
2018-08-20 10:30:00,0.28442500000000004,3,12344.41,12351.81,12323.64,12328.71,0.0006105830527886398
2018-08-20 11:00:00,0.11315,2,12328.71,12337.24,12319.43,12336.24,0.0009633627205847012
2018-08-20 11:30:00,0.0,1,12336.24,12351.01,12333.94,12348.13,-0.0027207083646091585
2018-08-20 12:00:00,0.16468,5,12348.17,12348.32,12312.71,12314.58,0.0011232399833724972
2018-08-20 12:30:00,-0.07945,6,12314.58,12338.34,12314.58,12328.42,-0.00027825765459069807
2018-08-20 13:00:00,-0.09234999999999999,4,12328.3,12334.39,12321.08,12324.99,0.00047777670080526344
2018-08-20 13:30:00,0.5376333333333333,3,12324.9,12333.12,12317.77,12330.88,0.0011582081895148025
2018-08-20 14:00:00,-0.0894,3,12331.24,12345.17,12329.51,12345.17,3.564083435566673e-05
2018-08-20 14:30:00,0.2263,1,12345.2,12359.79,12343.21,12345.61,-0.00017902702505309472
2018-08-20 15:00:00,0.0,1,12345.61,12353.17,12343.03,12343.4,0.0006827229653210273
2018-08-20 15:30:00,0.21423333333333336,3,12343.3,12361.11,12340.7,12351.83,0.000990455617689113
2018-08-20 16:00:00,0.0,1,12352.08,12373.36,12351.88,12364.07,-0.0018514273701750494
2018-08-20 16:30:00,0.0,1,12364.07,12365.9,12338.31,12341.2,-0.00016369277981227736
2018-08-20 17:00:00,0.07655,2,12341.34,12355.9,12327.93,12339.18,-0.000638820182499914
2018-08-20 17:30:00,0.46390000000000003,3,12339.55,12339.55,12331.29,12331.3,0.0014189566365743161
2018-08-21 09:00:00,0.17985,2,12320.56,12365.97,12316.35,12348.81,0.0009292123813512166
2018-08-21 09:30:00,0.0,1,12348.81,12363.24,12338.36,12360.29,0.002117447990337294
2018-08-21 10:00:00,-0.05,6,12360.32,12398.92,12360.21,12386.49,0.0005762684117422593
2018-08-21 10:30:00,0.023149999999999993,6,12386.37,12398.17,12382.64,12393.63,0.0013191624748693247
2018-08-21 11:00:00,0.14236666666666667,3,12393.63,12412.75,12388.15,12409.99,0.00014019979299172356
2018-08-21 11:30:00,-0.15811666666666666,4,12409.86,12417.01,12402.4,12411.73,0.0010379948065914804
2018-08-21 12:00:00,0.13670000000000002,3,12411.62,12432.66,12403.51,12424.62,-0.0011362937514877802
2018-08-21 12:30:00,0.10798333333333332,4,12424.62,12425.93,12406.4,12410.51,-0.0003280016308602594
2018-08-21 13:00:00,0.0,1,12410.45,12411.73,12403.87,12406.44,0.0005769531554835658
2018-08-21 13:30:00,0.0,1,12406.44,12416.92,12404.42,12413.6,0.0003060690290093324
2018-08-21 14:00:00,0.0,2,12413.6,12417.5,12407.12,12417.4,9.019194785304007e-05
2018-08-21 14:30:00,0.2023,1,12417.29,12418.61,12408.04,12418.52,0.000658476785117311
2018-08-21 15:00:00,-0.0129,2,12418.52,12426.7,12411.76,12426.7,-0.0012061960314877587
2018-08-21 15:30:00,0.3144,3,12426.3,12427.81,12410.67,12411.72,-0.0016183288303369956
2018-08-21 16:00:00,0.6588,1,12411.1,12414.19,12368.91,12391.65,0.0002533643408895426
2018-08-21 16:30:00,-0.28595,2,12391.7,12399.0,12383.6,12394.79,-0.0007796635735177306
2018-08-21 17:00:00,0.0,1,12394.98,12399.35,12377.34,12385.13,-5.167620659028634e-05
2018-08-21 17:30:00,0.0,2,12385.03,12385.43,12384.4,12384.49,0.001722446234355802
2018-08-22 09:00:00,0.018466666666666673,9,12355.53,12408.57,12353.23,12405.84,0.0008436014302487736
2018-08-22 09:30:00,0.22534999999999997,6,12405.98,12423.13,12394.39,12416.31,-9.584627231771993e-05
2018-08-22 10:00:00,0.41125,3,12416.31,12438.66,12409.96,12415.12,0.0009202280528317876
2018-08-22 10:30:00,-0.1998,3,12415.12,12427.56,12411.15,12426.55,-0.0035026729053389415
2018-08-22 11:00:00,0.0,3,12426.66,12427.19,12371.7,12383.1,-0.0005307026118080328
2018-08-22 11:30:00,-0.067575,4,12383.55,12385.56,12371.41,12376.53,0.0011321481173817412
2018-08-22 12:00:00,0.13388333333333333,6,12377.07,12399.2,12376.03,12390.55,0.0012920857122732253
2018-08-22 12:30:00,-0.2023,1,12390.5,12417.14,12384.55,12406.57,0.0002143795493343905
2018-08-22 13:00:00,0.17842,5,12406.54,12415.57,12396.02,12409.23,-0.0008029506447487737
2018-08-22 13:30:00,0.0,1,12409.06,12413.89,12397.35,12399.27,-0.0035549072078896143
2018-08-22 14:00:00,0.4404,1,12399.27,12404.76,12345.32,12355.27,0.0015883429986386106
2018-08-22 14:30:00,0.5106,1,12355.27,12379.21,12353.27,12374.91,3.2322945010879445e-05
2018-08-22 15:00:00,0.0790125,5,12374.91,12375.85,12368.28,12375.31,-0.0015542997055874093
2018-08-22 15:30:00,-0.0714875,5,12375.42,12379.38,12350.27,12356.09,0.0011598883795765598
2018-08-22 16:00:00,0.025733333333333334,3,12356.3,12392.72,12356.3,12370.43,0.0009203204398738805
2018-08-22 16:30:00,0.12266666666666666,3,12370.42,12389.61,12360.09,12381.82,0.0006007005123492233
2018-08-22 17:00:00,0.0,1,12381.5,12390.6,12373.9,12389.26,-0.00028738694427778855
