Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-03-22 13:00:00,-0.2732,1,12162.75,12187.19,12089.63,12106.57,-0.0007866592262596775
2018-03-22 14:00:00,0.04929166666666667,14,12106.61,12117.19,12068.51,12097.05,-0.004351006260217192
2018-03-22 15:00:00,-0.04539285714285714,18,12096.81,12123.29,12029.8,12044.53,-0.0007267348622260224
2018-03-22 16:00:00,-0.0762142857142857,7,12044.47,12073.79,12026.98,12035.78,0.005328184048181717
2018-03-22 17:00:00,0.06721666666666666,7,12035.78,12100.08,12009.5,12100.08,-0.015769031320383334
2018-03-23 09:00:00,0.024323076923076926,19,11995.51,12001.22,11894.42,11910.77,-0.005413944056721674
2018-03-23 10:00:00,-0.03325416666666666,14,11910.77,11928.99,11825.51,11846.46,0.006916495782500592
2018-03-23 11:00:00,-0.05402500000000001,12,11848.32,11928.68,11840.1,11928.68,-0.002136632806098727
2018-03-23 12:00:00,0.3768625,8,11930.89,11938.33,11887.75,11903.22,0.0008212890668401741
2018-03-23 13:00:00,0.053959999999999994,5,11903.58,11954.1,11902.81,11913.0,0.003536925810805926
2018-03-23 14:00:00,0.17723,6,11913.0,12001.78,11912.67,11955.21,0.0020705913343840284
2018-03-23 15:00:00,-0.16804999999999998,6,11955.27,11980.97,11924.76,11979.99,-0.01218496454631703
2018-03-23 16:00:00,0.14437777777777777,9,11978.87,11985.33,11818.7,11834.9,0.0043345242920854446
2018-03-23 17:00:00,0.11717999999999999,6,11834.77,11913.09,11834.55,11886.31,0.0038507962447708074
2018-03-26 09:00:00,-0.02229122807017545,23,11919.64,11940.95,11891.26,11932.17,0.000396328810625075
2018-03-26 10:00:00,0.13793,18,11932.28,11970.47,11927.8,11936.9,0.0019249445199389181
2018-03-26 11:00:00,0.11974166666666668,7,11936.71,11972.79,11926.19,11959.9,-0.00012208205099627085
2018-03-26 12:00:00,0.01815,8,11959.94,11969.14,11940.9,11958.44,0.00011957366567312005
2018-03-26 13:00:00,0.0,1,11958.34,11970.64,11944.94,11959.87,-0.001393125549279193
2018-03-26 14:00:00,-0.09031666666666666,6,11959.84,11984.5,11937.9,11943.22,-0.003911948917900739
2018-03-26 15:00:00,0.0,1,11943.22,11953.04,11895.46,11896.59,-0.009864755369905944
2018-03-26 16:00:00,-0.12125,8,11896.21,11902.92,11747.5,11779.81,0.0006322381397571267
2018-03-26 17:00:00,-0.09253416666666667,27,11778.75,11795.2,11726.62,11787.26,0.013651738315462075
2018-03-27 09:00:00,0.11165500000000002,21,11996.35,12003.9,11939.27,11949.28,0.0032159379015193135
2018-03-27 10:00:00,-0.016957142857142855,14,11949.54,11987.77,11936.06,11987.77,0.0043524598391154815
2018-03-27 11:00:00,0.16252,5,11987.77,12042.78,11987.05,12040.06,-0.004472589479162931
2018-03-27 12:00:00,0.09344999999999999,11,12040.12,12040.23,11985.17,11986.33,2.252540678267355e-05
2018-03-27 13:00:00,0.03361111111111112,9,11986.33,12011.47,11977.02,11986.6,0.0008922652871207953
2018-03-27 14:00:00,-0.131675,4,11986.6,12012.78,11982.53,11997.3,-0.0019974425368014083
2018-03-27 15:00:00,0.11446666666666666,6,11997.42,12008.4,11943.75,11973.36,-0.0008472388792846809
2018-03-27 16:00:00,-0.0698,9,11973.13,11984.75,11927.91,11963.22,0.0006359141270658674
2018-03-27 17:00:00,0.158325,4,11963.4,11979.56,11947.17,11970.83,-0.015210964568151134
2018-03-28 09:00:00,0.023975925925925914,21,11868.08,11902.43,11783.08,11790.12,-0.0005149704217918233
2018-03-28 10:00:00,0.05387222222222222,19,11790.17,11848.31,11770.4,11784.05,0.0024071378139306258
2018-03-28 11:00:00,-0.0987,10,11784.05,11839.23,11784.05,11812.45,0.0061533306286138565
2018-03-28 12:00:00,0.020909523809523812,23,11812.45,11887.23,11811.64,11885.36,0.0019744305552544476
2018-03-28 13:00:00,0.05061000000000001,17,11885.26,11912.89,11880.99,11908.85,-0.001955079204129886
2018-03-28 14:00:00,-0.08261190476190478,25,11908.94,11941.09,11885.39,11885.59,0.004179518580663756
2018-03-28 15:00:00,-0.075905,11,11885.64,11941.45,11867.27,11935.37,-0.0035461789039779573
2018-03-28 16:00:00,0.0643,8,11934.85,11961.16,11853.16,11893.12,0.003993488520048647
2018-03-28 17:00:00,0.08042,5,11894.52,11940.71,11890.95,11940.71,0.004327884210939125
2018-03-29 09:00:00,0.119609375,18,11956.34,12022.62,11942.28,11992.5,0.0006926931158957603
2018-03-29 10:00:00,0.06569545454545454,13,11992.4,12004.76,11961.57,12000.81,0.004910093490801262
2018-03-29 11:00:00,0.0158,8,12000.32,12071.32,11997.82,12059.88,-0.0030802256830469014
2018-03-29 12:00:00,0.2631136363636364,15,12060.48,12064.17,12022.79,12022.79,0.0016015062731475106
2018-03-29 13:00:00,0.00878,11,12023.05,12044.05,12014.71,12042.06,0.0024343252542134456
2018-03-29 14:00:00,0.06891875,9,12042.21,12085.24,12029.39,12071.41,-0.001337108604883669
2018-03-29 15:00:00,-0.043000000000000003,7,12072.01,12098.9,12047.88,12055.28,0.006769082626487114
2018-03-29 16:00:00,-0.03865999999999999,5,12055.91,12139.4,12054.2,12137.16,-0.0033366527214387033
2018-03-29 17:00:00,0.11796999999999998,13,12140.88,12151.31,12096.73,12096.73,-0.009661517641768966
2018-04-03 09:00:00,0.13584285714285713,15,11997.47,12025.2,11980.33,11980.42,-0.004188077020153062
2018-04-03 10:00:00,-0.11638684210526315,21,11980.35,11980.35,11913.84,11930.35,0.0003436022962972649
2018-04-03 11:00:00,0.017225000000000004,7,11930.35,11953.84,11913.62,11934.45,0.006591020451998607
2018-04-03 12:00:00,-0.0817,9,11934.45,12025.97,11929.58,12013.37,-0.0023534815121628505
2018-04-03 13:00:00,0.07754285714285714,7,12013.27,12013.57,11980.03,11985.13,0.00431021692574976
2018-04-03 14:00:00,0.08463333333333334,7,11985.13,12037.12,11985.13,12036.9,-0.0009325683956710825
2018-04-03 15:00:00,-0.014419999999999999,5,12037.05,12069.48,12022.61,12025.68,0.000940876148050266
2018-04-03 16:00:00,-0.006200000000000009,13,12027.08,12046.48,11957.95,12037.0,-0.00287444378210821
2018-04-03 17:00:00,-0.11362222222222222,9,12037.16,12051.4,12002.45,12002.45,-0.008958184190609002
2018-04-04 09:00:00,0.3253535714285714,12,12000.47,12011.12,11883.02,11895.41,-0.0015985317107311675
2018-04-04 10:00:00,-0.0567037037037037,24,11895.31,11895.31,11836.24,11876.41,-0.00232410721993541
2018-04-04 11:00:00,0.06094999999999998,8,11876.52,11878.38,11831.39,11848.84,-0.0035331618022276037
2018-04-04 12:00:00,-0.04986470588235294,17,11849.17,11850.32,11792.35,11807.05,0.0025249601575765197
2018-04-04 13:00:00,-0.10806,5,11807.62,11850.87,11807.62,11836.9,0.0025421958491196593
2018-04-04 14:00:00,0.11360624999999999,9,11836.94,11886.83,11835.11,11867.03,0.0052989751723969206
2018-04-04 15:00:00,0.1311,5,11867.54,11932.24,11850.95,11930.08,0.0012372812723840862
2018-04-04 16:00:00,0.14049999999999999,3,11929.66,11950.09,11896.37,11944.85,0.0010919246778403728
2018-04-04 17:00:00,-0.26998,6,11944.85,11964.81,11921.15,11957.9,0.01825203572514845
2018-04-05 09:00:00,-0.14730000000000004,25,12153.61,12191.61,12138.25,12178.16,-0.0014051397549753781
2018-04-05 10:00:00,-0.1802333333333333,23,12178.25,12190.41,12147.05,12161.06,0.0014166356784387733
2018-04-05 11:00:00,0.06073636363636364,11,12160.32,12178.56,12135.64,12178.3,0.0006017091841220784
2018-04-05 12:00:00,0.014711111111111107,10,12178.3,12190.27,12166.34,12185.63,0.0031381173139400182
2018-04-05 13:00:00,0.17944444444444443,11,12185.63,12234.19,12181.26,12223.93,0.0018871361228314466
2018-04-05 14:00:00,-0.013000000000000001,13,12223.77,12251.89,12216.63,12247.02,0.0002286009144193583
2018-04-05 15:00:00,0.008703846153846144,14,12247.06,12261.2,12227.1,12249.82,0.0014944149847268622
2018-04-05 16:00:00,-0.06586666666666668,6,12251.31,12281.0,12246.95,12268.14,0.0030154666115462195
2018-04-05 17:00:00,0.15988750000000002,8,12268.4,12322.37,12268.4,12305.19,-0.006944715869249557
2018-04-06 09:00:00,0.046573611111111114,29,12242.94,12265.31,12215.11,12220.03,0.0004360740478645082
2018-04-06 10:00:00,0.054191176470588215,20,12220.03,12231.33,12202.05,12225.36,0.001299730182454235
2018-04-06 11:00:00,-0.02756666666666666,9,12225.25,12251.08,12216.94,12241.26,0.0005635086647692067
2018-04-06 12:00:00,0.04257142857142857,8,12242.85,12253.4,12237.35,12248.16,-0.0019834879347638158
2018-04-06 13:00:00,-0.18475000000000003,8,12248.11,12248.13,12214.34,12223.89,0.0020104303942445213
2018-04-06 14:00:00,-0.0206625,5,12224.03,12269.0,12202.93,12248.49,0.0026954721652832536
2018-04-06 15:00:00,0.128025,10,12248.51,12290.03,12222.0,12281.55,-0.0021820712895503115
2018-04-06 16:00:00,-0.09428,5,12281.74,12289.79,12243.58,12254.78,-0.0011030350909461712
2018-04-06 17:00:00,0.0,2,12254.78,12254.78,12219.82,12241.27,0.007592048618202067
2018-04-09 09:00:00,-0.03491249999999999,16,12311.02,12354.67,12284.91,12334.56,0.0015513443299706962
2018-04-09 10:00:00,0.007938461538461544,15,12334.56,12371.11,12325.61,12353.71,-0.002468700801867717
2018-04-09 11:00:00,0.091425,11,12353.6,12367.09,12322.84,12323.25,-0.0011562074764032311
2018-04-09 12:00:00,-0.033919444444444447,14,12323.21,12338.83,12307.67,12309.01,-0.0003624018670045508
2018-04-09 13:00:00,-0.14243333333333333,15,12306.85,12315.19,12294.51,12304.55,-0.0046350308214832435
2018-04-09 14:00:00,0.19978,12,12304.55,12307.21,12227.14,12247.65,-0.0016040422353234174
2018-04-09 15:00:00,0.07136363636363637,11,12247.65,12269.49,12205.39,12228.02,-0.0002650003287117305
2018-04-09 16:00:00,0.0002916666666666669,14,12227.47,12253.37,12215.22,12224.78,0.003019621652507461
2018-04-09 17:00:00,-0.100325,4,12224.78,12261.75,12211.49,12261.75,0.00850330827384847
2018-04-10 09:00:00,-0.09688205128205127,19,12389.9,12428.9,12352.05,12366.46,0.0009400050400080002
2018-04-10 10:00:00,0.022477777777777777,9,12366.27,12405.06,12357.57,12378.09,0.001081972428054275
2018-04-10 11:00:00,0.23238888888888887,10,12378.2,12405.66,12376.43,12391.49,-0.0006530806221575113
2018-04-10 12:00:00,0.12225833333333332,8,12391.49,12400.33,12380.39,12383.4,-0.0017692532088506147
2018-04-10 13:00:00,-0.0132625,8,12382.63,12382.63,12351.52,12361.51,0.0017563326027447486
2018-04-10 14:00:00,0.1608166666666667,6,12361.51,12388.69,12334.95,12383.24,-0.0011093717997500449
2018-04-10 15:00:00,0.0,8,12383.24,12390.56,12354.49,12369.51,0.002326405905862894
2018-04-10 16:00:00,0.0,3,12369.69,12409.82,12368.02,12398.32,-8.065934176665633e-05
2018-04-10 17:00:00,0.20095,2,12398.32,12414.04,12385.74,12397.32,-0.0036412779358014707
2018-04-11 09:00:00,0.15518749999999998,8,12372.07,12381.53,12348.53,12352.26,0.0006587716817520727
2018-04-11 10:00:00,0.09767,11,12352.26,12371.32,12331.38,12360.4,0.00017554525249780767
2018-04-11 11:00:00,0.007512500000000005,9,12360.3,12374.67,12352.94,12362.57,-0.0035646674957365843
2018-04-11 12:00:00,0.17459166666666667,7,12362.52,12362.52,12305.33,12318.58,-0.0022869673205079336
2018-04-11 13:00:00,0.08166923076923074,13,12318.58,12318.97,12260.73,12290.44,-0.0001114749644252618
2018-04-11 14:00:00,0.07052,5,12290.44,12290.77,12256.59,12289.07,0.002404124741930103
2018-04-11 15:00:00,0.2246,6,12289.16,12325.65,12278.49,12318.65,-0.0027687427963536625
2018-04-11 16:00:00,0.19471666666666668,8,12318.33,12321.83,12284.59,12284.59,0.0007632668842584043
2018-04-11 17:00:00,0.0,2,12284.59,12299.63,12272.92,12293.97,0.00029278361792036973
2018-04-12 09:00:00,0.141375,12,12282.39,12302.37,12263.7,12297.57,-0.0014208015514217472
2018-04-12 10:00:00,0.04147777777777778,9,12297.71,12306.8,12267.24,12280.11,0.0016208210661875862
2018-04-12 11:00:00,-0.015474999999999989,4,12280.57,12303.69,12279.48,12300.03,0.0045368363576849206
2018-04-12 12:00:00,0.007277777777777766,9,12299.98,12364.67,12299.44,12355.96,0.0006715150845661734
2018-04-12 13:00:00,0.07623076923076923,13,12356.01,12371.07,12342.22,12364.26,5.499571358322917e-05
2018-04-12 14:00:00,0.07438,5,12364.26,12371.1,12349.53,12364.94,0.002671733886217935
2018-04-12 15:00:00,-0.07578333333333333,7,12365.06,12407.96,12364.14,12398.02,0.0005966914443770205
2018-04-12 16:00:00,0.1147,5,12398.17,12434.24,12395.24,12405.42,0.0007727505508339436
2018-04-12 17:00:00,-0.09383999999999999,11,12405.21,12423.93,12400.42,12415.01,0.0032335877100137245
2018-04-13 09:00:00,-0.14746666666666666,21,12461.31,12463.55,12434.41,12455.22,0.0013326889831218706
2018-04-13 10:00:00,0.19717692307692308,15,12455.18,12482.5,12451.95,12471.83,0.002758417017442905
2018-04-13 11:00:00,-0.005472727272727271,11,12471.41,12507.8,12462.39,12506.28,0.00039012785176200423
2018-04-13 12:00:00,0.0682875,8,12507.63,12515.89,12489.78,12511.16,-0.00019984156627182191
2018-04-13 13:00:00,0.07093333333333333,10,12511.16,12511.99,12497.54,12508.66,0.0005362845361691897
2018-04-13 14:00:00,0.030666666666666665,8,12508.3,12523.97,12498.43,12515.37,-0.004787167991119415
2018-04-13 15:00:00,0.2592625,5,12515.31,12516.4,12453.46,12455.6,-0.0023977790846654527
2018-04-13 16:00:00,0.3558,4,12456.49,12473.53,12411.65,12425.77,0.0013374528547095484
2018-04-13 17:00:00,-0.25019,6,12425.28,12449.14,12412.09,12442.4,0.0007013870959954353
2018-04-16 09:00:00,0.1575214285714286,16,12478.99,12487.04,12450.83,12451.13,0.00011243327297878542
2018-04-16 10:00:00,-0.016230555555555554,10,12451.22,12466.64,12434.3,12452.53,0.0010041108383432897
2018-04-16 11:00:00,0.27353333333333335,6,12452.48,12469.54,12450.39,12465.04,-0.0019939577580417316
2018-04-16 12:00:00,-0.059199999999999996,5,12465.0,12469.39,12435.0,12440.21,-0.0003730536331974945
2018-04-16 13:00:00,0.08286000000000002,5,12439.02,12439.2,12422.18,12435.57,3.377351481280587e-05
2018-04-16 14:00:00,0.0,2,12435.57,12448.82,12417.23,12435.99,-0.002607935022913656
2018-04-16 15:00:00,0.260625,8,12435.87,12443.62,12395.67,12403.6,-0.0013246862261811084
2018-04-16 16:00:00,0.051314285714285715,7,12403.6,12411.72,12375.63,12387.18,0.000341423788931613
2018-04-16 17:00:00,0.17020000000000002,3,12387.22,12402.38,12379.0,12391.41,0.006668640514934289
2018-04-17 09:00:00,0.12036666666666666,16,12443.2,12475.83,12417.26,12474.32,0.0018828981041555063
2018-04-17 10:00:00,-0.09558571428571426,7,12473.01,12501.74,12465.68,12497.83,0.0002392129186382501
2018-04-17 11:00:00,-0.11537272727272727,11,12498.13,12505.96,12484.05,12500.82,-0.001123757501921823
2018-04-17 12:00:00,-0.12633333333333333,8,12500.82,12511.45,12486.02,12486.78,0.0004499747465549102
2018-04-17 13:00:00,0.275225,4,12486.56,12492.43,12478.69,12492.4,0.00326305761159777
2018-04-17 14:00:00,0.18581111111111112,9,12492.4,12541.01,12491.67,12533.23,0.0013371485648924653
2018-04-17 15:00:00,0.39227142857142855,7,12532.48,12550.0,12519.98,12550.0,0.0032512825532693954
2018-04-17 16:00:00,0.05319,6,12549.75,12597.88,12548.99,12590.87,-0.0004210285551327014
2018-04-17 17:00:00,0.17255714285714285,8,12590.9,12614.25,12585.57,12585.57,0.001195099520116453
2018-04-18 09:00:00,0.10089999999999999,12,12597.58,12614.44,12589.45,12600.62,-0.00021191678813454342
2018-04-18 10:00:00,0.07620714285714285,9,12600.62,12640.25,12589.91,12597.95,-0.0022560842961337154
2018-04-18 11:00:00,0.10425833333333334,14,12598.15,12602.22,12564.26,12569.56,0.0014794660245176791
2018-04-18 12:00:00,-0.05106000000000001,11,12569.3,12592.76,12568.93,12588.17,-0.0007056731484623165
2018-04-18 13:00:00,0.2344,4,12588.05,12595.09,12570.85,12579.29,-0.0008374407252568807
2018-04-18 14:00:00,0.23915999999999998,5,12579.17,12579.28,12555.36,12568.76,-0.00039072743041539956
2018-04-18 15:00:00,0.05468000000000002,5,12568.87,12584.38,12561.32,12563.85,0.0015556369914345133
2018-04-18 16:00:00,-0.005433333333333327,6,12563.79,12585.21,12548.45,12583.41,0.0005894914972505083
2018-04-18 17:00:00,0.32520000000000004,4,12584.25,12600.79,12583.91,12590.83,-0.0014767670234858907
2018-04-19 09:00:00,0.08916666666666669,12,12595.61,12595.61,12560.43,12572.25,-0.0005179411834863168
2018-04-19 10:00:00,0.08379999999999999,7,12572.25,12592.39,12561.23,12565.74,0.0012287783792288987
2018-04-19 11:00:00,0.1275571428571428,7,12565.74,12594.22,12565.69,12581.19,-0.00018521425884773028
2018-04-19 12:00:00,0.16033333333333333,7,12581.08,12594.99,12572.93,12578.86,-0.0011159858760674574
2018-04-19 13:00:00,0.0,8,12578.89,12587.25,12564.5,12564.83,-0.0011060780868828324
2018-04-19 14:00:00,0.10350606060606059,13,12564.79,12567.44,12548.2,12550.94,0.0004022793761007749
2018-04-19 15:00:00,0.2072,5,12550.94,12571.72,12545.28,12555.99,0.0004562517920142674
2018-04-19 16:00:00,0.298725,6,12556.13,12587.22,12539.01,12561.72,0.0004536565992913257
2018-04-19 17:00:00,-0.27115,2,12561.59,12570.49,12534.63,12567.42,-0.0011273581367785637
2018-04-20 09:00:00,-0.05464,6,12555.96,12567.43,12527.66,12553.26,0.000568614864768901
2018-04-20 10:00:00,0.04413636363636364,12,12553.06,12582.56,12551.72,12560.4,0.001090930466495864
2018-04-20 11:00:00,-0.03771666666666667,6,12560.4,12583.66,12538.5,12574.11,-0.0014484670670420476
2018-04-20 12:00:00,0.060075,8,12575.53,12585.37,12555.88,12555.91,-0.0017337540667043843
2018-04-20 13:00:00,0.2991428571428571,7,12555.8,12563.07,12525.07,12534.16,9.254280510238871e-05
2018-04-20 14:00:00,0.07555555555555554,11,12534.16,12543.29,12525.02,12535.32,0.0011863419012391188
2018-04-20 15:00:00,0.09128333333333333,7,12535.43,12560.66,12527.82,12550.2,-0.0010100555990657462
2018-04-20 16:00:00,0.3502166666666667,7,12550.98,12558.77,12490.77,12537.53,0.00023686071145814804
2018-04-20 17:00:00,0.0,4,12537.62,12550.54,12508.66,12540.5,-0.002788462116767379
2018-04-23 09:00:00,0.10387142857142856,24,12538.16,12539.28,12466.47,12505.58,-0.00017513716123440575
2018-04-23 10:00:00,0.1869555555555556,9,12505.58,12525.53,12481.27,12503.39,0.00030627002139788903
2018-04-23 11:00:00,-0.100475,4,12503.39,12528.97,12499.45,12507.22,0.0014612871432436146
2018-04-23 12:00:00,-0.005750000000000005,8,12507.22,12529.62,12498.52,12525.51,0.001360296395304324
2018-04-23 13:00:00,-0.13721111111111112,9,12525.31,12547.02,12525.15,12542.56,0.001497774332817248
2018-04-23 14:00:00,0.260525,4,12542.5,12571.32,12537.45,12561.36,-0.0022642592793237814
2018-04-23 15:00:00,-0.05776000000000001,6,12561.36,12570.64,12513.01,12532.95,0.000812726430707
2018-04-23 16:00:00,0.20482222222222224,10,12532.97,12556.19,12529.38,12543.14,0.0023292371870534535
2018-04-23 17:00:00,0.058940000000000006,10,12543.14,12588.23,12541.86,12572.39,0.0044561921260221
2018-04-24 09:00:00,0.05698000000000001,11,12602.41,12631.77,12568.27,12628.54,0.00038714320863141033
2018-04-24 10:00:00,0.03940833333333333,14,12628.45,12647.16,12607.79,12633.43,-0.0018261907696126628
2018-04-24 11:00:00,0.10314285714285713,8,12633.43,12634.28,12608.71,12610.38,-0.0010758831848045518
2018-04-24 12:00:00,0.11884000000000002,5,12610.36,12627.71,12596.82,12596.82,0.00034447206029339193
2018-04-24 13:00:00,0.35000000000000003,7,12596.8,12616.24,12596.08,12601.16,-0.002825951665227046
2018-04-24 14:00:00,0.005475000000000015,5,12601.27,12610.75,12561.15,12565.6,-0.004047781403082298
2018-04-24 15:00:00,0.019783333333333337,7,12565.57,12570.87,12508.63,12514.84,3.675568734750535e-05
2018-04-24 16:00:00,0.22541111111111112,9,12514.27,12547.69,12481.3,12515.3,0.0028341062577843415
2018-04-24 17:00:00,0.06781428571428573,7,12515.3,12550.82,12504.14,12550.82,-0.006947931466178496
2018-04-25 09:00:00,-0.12453333333333332,10,12456.82,12484.78,12432.94,12463.92,-0.008489130234598349
2018-04-25 10:00:00,0.019030357142857144,32,12462.44,12463.15,12339.54,12358.56,-0.0006094799819093922
2018-04-25 11:00:00,-0.010178124999999996,20,12358.8,12360.11,12327.29,12351.03,-0.0017017101427313011
2018-04-25 12:00:00,0.11958000000000002,11,12350.81,12368.01,12329.01,12330.03,0.003251795764429193
2018-04-25 13:00:00,0.1049722222222222,11,12330.12,12370.7,12312.27,12370.19,0.00025622839223496055
2018-04-25 14:00:00,0.14837142857142857,7,12370.36,12397.7,12365.11,12373.36,-0.0017091608445987487
2018-04-25 15:00:00,-0.09106666666666667,3,12373.36,12413.79,12343.18,12352.23,0.003312128413413368
2018-04-25 16:00:00,0.11333333333333334,3,12350.96,12405.07,12329.12,12393.21,0.00234450255706176
2018-04-25 17:00:00,0.1591,6,12392.47,12422.3,12386.94,12422.3,0.0005770212905510682
2018-04-26 09:00:00,0.009773333333333334,17,12395.9,12464.91,12383.95,12429.47,-0.0002711665852482714
2018-04-26 10:00:00,-0.02386,11,12429.55,12446.81,12400.77,12426.1,0.0014081388880944727
2018-04-26 11:00:00,0.17459285714285713,14,12426.0,12452.46,12405.43,12443.61,0.0006571495372136048
2018-04-26 12:00:00,0.02054,5,12443.66,12460.23,12432.23,12451.79,-0.00026023741188165115
2018-04-26 13:00:00,0.4455,2,12451.74,12455.98,12428.39,12448.55,-0.001778494361043939
2018-04-26 14:00:00,0.07485,6,12448.76,12475.86,12425.12,12426.43,-0.00029055203077736445
2018-04-26 15:00:00,0.22648571428571426,7,12426.38,12441.99,12399.66,12422.82,0.005245090799296637
2018-04-26 16:00:00,0.006333333333333339,6,12422.81,12503.22,12421.4,12488.15,0.000986048929330132
2018-04-26 17:00:00,0.10197500000000001,4,12487.98,12501.84,12483.87,12500.47,0.00756066067804828
2018-04-27 09:00:00,0.10957812499999998,21,12572.72,12605.51,12567.12,12595.34,-7.78095809392968e-05
2018-04-27 10:00:00,0.016083333333333352,7,12594.89,12598.32,12573.86,12594.36,-0.0007951162333073339
2018-04-27 11:00:00,0.24095,6,12594.36,12594.91,12557.44,12584.35,0.0006529790214267517
2018-04-27 12:00:00,0.0,5,12586.13,12611.52,12578.45,12592.57,0.0007311163344362657
2018-04-27 13:00:00,-0.30792,5,12593.79,12603.82,12582.37,12601.78,0.0014392365254373442
2018-04-27 14:00:00,0.01856,6,12601.78,12624.44,12595.63,12619.93,-0.003088776128441251
2018-04-27 15:00:00,0.156225,4,12619.93,12627.71,12578.41,12581.01,-0.0030975489189964483
2018-04-27 16:00:00,-0.1073875,9,12580.57,12590.21,12518.03,12542.1,0.0030864209746614027
2018-04-27 17:00:00,0.028900000000000002,7,12541.82,12589.39,12539.1,12580.87,0.002532386510868658
2018-04-30 09:00:00,-0.03795,9,12606.27,12621.57,12596.34,12612.77,-0.0005218296194065536
2018-04-30 10:00:00,0.07506,7,12612.58,12616.73,12603.05,12606.19,0.0002450876398866606
2018-04-30 11:00:00,0.083785,11,12606.05,12612.33,12595.92,12609.28,-0.0016636508901093912
2018-04-30 12:00:00,0.12560833333333332,6,12609.28,12612.9,12581.2,12588.32,0.00013185957768431516
2018-04-30 13:00:00,0.0,7,12588.46,12595.18,12576.56,12589.98,-0.0009480281844479278
2018-04-30 14:00:00,0.05077142857142858,7,12591.52,12592.37,12573.14,12578.05,0.0003823391171937772
2018-04-30 15:00:00,-0.09866666666666667,3,12578.05,12590.1,12563.74,12582.86,0.0017825833273926513
2018-04-30 16:00:00,0.0282875,9,12580.84,12607.66,12567.8,12605.31,0.0005393097442021488
2018-04-30 17:00:00,0.12104999999999999,6,12605.42,12622.93,12600.16,12612.11,0.009125614239962979
2018-05-02 09:00:00,0.17339117647058824,21,12610.78,12734.68,12605.38,12727.73,0.0031746270082257137
2018-05-02 10:00:00,0.018038461538461538,15,12727.39,12771.13,12723.56,12768.2,-0.0009018648683812875
2018-05-02 11:00:00,-0.05980624999999999,16,12767.46,12779.93,12756.23,12756.69,-0.00010034454247780785
2018-05-02 12:00:00,0.05404166666666666,12,12757.03,12760.17,12732.88,12755.41,0.0015033291106517055
2018-05-02 13:00:00,-0.1149,7,12754.92,12774.6,12744.11,12774.6,0.0013283175270347822
2018-05-02 14:00:00,0.084525,8,12774.5,12792.45,12757.57,12791.58,0.001666114414637968
2018-05-02 15:00:00,0.10940000000000001,6,12791.35,12818.91,12785.01,12812.91,-0.0010307419677231208
2018-05-02 16:00:00,0.08151999999999998,5,12812.53,12827.54,12798.98,12799.71,0.0001984223089431016
2018-05-02 17:00:00,-0.18369999999999997,3,12799.54,12812.68,12790.86,12802.25,-0.002150370301198545
2018-05-03 09:00:00,0.017650000000000013,8,12775.66,12798.16,12756.96,12774.75,-0.00042514760426119307
2018-05-03 10:00:00,0.028900000000000002,9,12774.72,12781.51,12758.75,12769.32,-0.0007622730834291865
2018-05-03 11:00:00,0.01898749999999999,8,12769.16,12792.73,12757.81,12759.59,0.0003533971809670557
2018-05-03 12:00:00,0.033716666666666666,6,12759.59,12776.04,12758.4,12764.1,-0.0013201963710202283
2018-05-03 13:00:00,0.1806,2,12764.1,12772.26,12743.29,12747.26,-0.0001467089536281522
2018-05-03 14:00:00,0.04515,5,12747.0,12761.23,12739.53,12745.39,-0.00038609645200273504
2018-05-03 15:00:00,-0.12610000000000002,8,12745.49,12757.26,12735.16,12740.47,-0.00485459999388928
2018-05-03 16:00:00,0.0,4,12740.77,12751.51,12665.33,12678.77,0.0008971608380105579
2018-05-03 17:00:00,0.08482,5,12678.67,12705.26,12677.52,12690.15,0.004687914566200896
2018-05-04 09:00:00,0.005280000000000002,5,12733.19,12768.67,12728.05,12749.78,-0.0021089252380104275
2018-05-04 10:00:00,0.27819166666666667,12,12750.09,12759.01,12712.66,12722.92,0.001991269227966459
2018-05-04 11:00:00,0.009374999999999994,4,12722.92,12750.62,12707.86,12748.28,-9.178129856583965e-05
2018-05-04 12:00:00,-0.11808,5,12749.41,12760.86,12735.93,12747.11,-0.0012112036628377373
2018-05-04 13:00:00,0.018806250000000004,10,12746.9,12753.94,12731.45,12731.68,-0.00046980483537504024
2018-05-04 14:00:00,0.0,2,12731.58,12746.83,12714.89,12725.7,0.0028116059378278176
2018-05-04 15:00:00,0.17724,5,12725.7,12761.83,12711.12,12761.53,0.002299585710563565
2018-05-04 16:00:00,0.014671428571428571,7,12761.54,12803.11,12752.55,12790.91,0.002240487362529413
2018-05-04 17:00:00,0.298575,8,12791.24,12819.6,12784.56,12819.6,0.0009971936726827012
2018-05-07 09:00:00,0.06761428571428571,16,12827.43,12853.35,12813.55,12832.39,0.002094841549224679
2018-05-07 10:00:00,-0.0808375,8,12832.39,12869.09,12830.23,12859.3,0.0004322784562513376
2018-05-07 11:00:00,-0.10729999999999999,10,12859.3,12875.27,12855.77,12864.86,0.0009571891692067977
2018-05-07 12:00:00,0.19833333333333336,6,12864.86,12888.66,12854.25,12877.18,0.0013394581000792164
2018-05-07 13:00:00,0.09510000000000002,9,12877.18,12897.56,12871.01,12894.44,0.0016443179050980867
