Date,Sentiment_Score,Tweet_Volume,Open,High,Low,Close,Log_Returns
2018-02-14 11:30:00,0.14836428571428573,8,7213.91,7213.97,7200.26,7203.39,0.0017310185288678841
2018-02-14 12:00:00,0.08729999999999999,3,7203.35,7217.16,7202.9,7215.87,0.0013807231392816417
2018-02-14 12:30:00,0.5028166666666666,6,7215.85,7225.85,7214.36,7225.84,-0.0005966484042230308
2018-02-14 13:00:00,0.04257999999999997,6,7225.83,7227.63,7215.99,7221.53,-0.0007882322465385894
2018-02-14 13:30:00,-0.12864000000000003,6,7221.54,7225.15,7214.71,7215.84,2.9102217383123316e-05
2018-02-14 14:00:00,0.22782,5,7215.85,7217.68,7209.08,7216.05,-0.0050264347362422865
2018-02-14 14:30:00,0.1953,4,7215.98,7215.99,7145.73,7179.87,0.0018631994386232005
2018-02-14 15:00:00,0.0,1,7179.89,7199.58,7173.16,7193.26,0.0031701642721654348
2018-02-14 15:30:00,0.009635714285714303,9,7193.25,7226.8,7192.78,7216.1,0.0025742533661123777
2018-02-14 16:00:00,-0.02981666666666667,7,7216.09,7237.05,7210.7,7234.7,-0.001226787830384037
2018-02-14 16:30:00,0.15986666666666668,7,7234.73,7243.15,7219.73,7225.83,-0.0007171297398390993
2018-02-14 17:00:00,-0.1145,5,7225.8,7232.62,7217.57,7220.65,-0.0009255526611530507
2018-02-14 17:30:00,0.1674,7,7213.97,7213.97,7213.97,7213.97,0.00496963110426565
2018-02-15 09:00:00,0.10655555555555556,11,7213.97,7252.33,7213.97,7249.91,0.0009319909295390333
2018-02-15 09:30:00,0.2781,2,7249.88,7260.01,7245.89,7256.67,0.000677767196391428
2018-02-15 10:00:00,0.23339999999999997,6,7256.65,7261.83,7247.5,7261.59,0.00017900813020114834
2018-02-15 10:30:00,0.04469000000000001,17,7261.57,7266.36,7258.81,7262.89,-0.0006060030292789065
2018-02-15 11:00:00,-0.09106666666666667,3,7262.86,7267.96,7257.6,7258.49,-9.644344150739553e-05
2018-02-15 11:30:00,-0.06093333333333335,7,7258.51,7259.0,7252.29,7257.79,2.2045035252210605e-05
2018-02-15 12:00:00,0.03505,6,7257.8,7260.83,7252.19,7257.95,-0.00034037440134377007
2018-02-15 12:30:00,0.219525,5,7258.0,7258.16,7250.73,7255.48,-0.0008286826695616742
2018-02-15 13:00:00,0.39882,5,7255.45,7258.46,7249.24,7249.47,-0.0006595760186573822
2018-02-15 13:30:00,-0.1991,4,7249.51,7249.68,7239.95,7244.69,-0.0010122877114685756
2018-02-15 14:00:00,0.19424,8,7244.77,7245.32,7233.89,7237.36,0.0006353889761065068
2018-02-15 14:30:00,-0.173175,6,7237.35,7244.91,7233.75,7241.96,0.0013798891654908277
2018-02-15 15:00:00,0.34875,6,7241.94,7253.04,7241.94,7251.96,-0.0011990152679314276
2018-02-15 15:30:00,0.0,4,7252.0,7252.83,7239.37,7243.27,-0.0012958344471656292
2018-02-15 16:00:00,-0.007990000000000002,6,7243.29,7245.26,7221.51,7233.89,-0.0034411334156655843
2018-02-15 16:30:00,-0.03423333333333333,3,7233.88,7237.65,7208.89,7209.04,0.003471545359267478
2018-02-15 17:00:00,0.09891250000000001,7,7208.95,7235.56,7206.69,7234.11,9.675912238751412e-05
2018-02-15 17:30:00,0.07917500000000001,8,7234.81,7234.81,7234.81,7234.81,0.0049223418831964285
2018-02-16 09:00:00,0.1277366666666667,10,7234.81,7280.99,7234.81,7270.51,0.0019374631621959788
2018-02-16 09:30:00,0.31245,2,7270.58,7289.94,7269.88,7284.61,0.0008082272203266788
2018-02-16 10:00:00,0.14700555555555556,11,7284.59,7293.39,7279.42,7290.5,0.00021669690907678894
2018-02-16 10:30:00,-0.11597999999999997,7,7290.48,7297.79,7287.79,7292.08,-0.0004608800696086292
2018-02-16 11:00:00,0.17123333333333335,8,7292.1,7296.8,7284.62,7288.72,-0.0008537377622185275
2018-02-16 11:30:00,-0.1046875,10,7288.65,7289.48,7276.7,7282.5,-0.0002362105251012115
2018-02-16 12:00:00,0.02541666666666667,6,7282.49,7285.8,7280.39,7280.78,-0.0009495247936803656
2018-02-16 12:30:00,0.5574250000000001,4,7280.79,7282.19,7273.04,7273.87,0.0010168230106464668
2018-02-16 13:00:00,0.4428,2,7273.17,7283.01,7272.53,7281.27,0.0004572332525299881
2018-02-16 13:30:00,0.35910000000000003,5,7281.29,7288.2,7281.06,7284.6,-0.00015925272067512545
2018-02-16 14:00:00,-0.1531,1,7284.61,7284.72,7279.45,7283.44,-5.766672206089571e-05
2018-02-16 14:30:00,0.11315,2,7283.51,7288.66,7282.06,7283.02,-0.0008846397455959553
2018-02-16 15:00:00,0.0,0,7282.84,7282.84,7272.72,7276.58,0.00010856159335108599
2018-02-16 15:30:00,0.0,4,7276.6,7285.83,7274.97,7277.37,0.0023812655835216004
2018-02-16 16:00:00,0.16450000000000004,4,7277.33,7294.97,7273.82,7294.72,0.0001357053906593071
2018-02-16 16:30:00,0.2115,4,7294.71,7299.26,7291.42,7295.71,-0.00010417623338317299
2018-02-16 17:00:00,0.31070000000000003,3,7295.7,7307.97,7294.72,7294.95,-3.42708701065155e-05
2018-02-16 17:30:00,0.04526666666666667,6,7294.7,7294.7,7294.7,7294.7,0.0009180535171142338
2018-02-19 09:00:00,0.006557142857142849,7,7294.7,7306.21,7286.41,7301.4,-0.0007124459116500092
2018-02-19 09:30:00,0.0,2,7301.45,7303.67,7294.63,7296.2,-0.00039754618570794043
2018-02-19 10:00:00,0.06881428571428572,7,7296.18,7297.26,7286.31,7293.3,-0.0004388551437056259
2018-02-19 10:30:00,0.08878333333333333,13,7293.31,7293.51,7284.81,7290.1,-0.00019205970372099737
2018-02-19 11:00:00,0.0,3,7290.04,7291.15,7283.26,7288.7,-0.00044874034400297887
2018-02-19 11:30:00,0.33947777777777777,8,7288.73,7292.4,7285.4,7285.43,0.0002635049744947655
2018-02-19 12:00:00,0.32155,5,7285.39,7288.74,7284.44,7287.35,-0.00013997837219778365
2018-02-19 12:30:00,0.03367500000000001,4,7287.4,7290.36,7285.53,7286.33,-0.0011892338671568986
2018-02-19 13:00:00,0.06217500000000001,5,7286.39,7286.63,7274.05,7277.67,0.00048630115362781665
2018-02-19 13:30:00,0.19428,5,7277.65,7283.78,7276.6,7281.21,-0.0008051353227078545
2018-02-19 14:00:00,0.056666666666666664,3,7281.27,7281.27,7273.87,7275.35,0.0012184427283730408
2018-02-19 14:30:00,0.25,1,7275.42,7285.19,7275.42,7284.22,-0.0006454386254031452
2018-02-19 15:00:00,0.1366,3,7284.15,7284.48,7279.52,7279.52,-0.0018314670876713756
2018-02-19 15:30:00,-0.050042857142857146,8,7279.54,7280.02,7265.02,7266.2,-0.002358894618432418
2018-02-19 16:00:00,-0.074,4,7266.18,7266.18,7248.99,7249.08,-0.0002290207991247373
2018-02-19 16:30:00,0.0,1,7249.06,7259.03,7247.09,7247.42,-0.00034639012844691974
2018-02-19 17:00:00,0.02406666666666667,8,7247.43,7250.12,7239.98,7244.91,0.0003795048128807492
2018-02-19 17:30:00,0.08839999999999999,6,7247.66,7247.66,7247.66,7247.66,0.00019038815787992067
2018-02-20 09:00:00,0.27061666666666667,12,7247.66,7264.78,7238.06,7249.04,-0.0011774004003447748
2018-02-20 09:30:00,0.18915,8,7249.09,7252.08,7236.59,7240.51,-0.0004572546428505896
2018-02-20 10:00:00,0.21620454545454545,12,7240.52,7241.97,7234.1,7237.2,-0.003411827043603303
2018-02-20 10:30:00,-0.18136249999999998,18,7237.15,7238.06,7212.0,7212.55,-0.00031200491140831135
2018-02-20 11:00:00,0.11810303030303032,15,7212.47,7213.52,7202.14,7210.3,0.0030382490721526287
2018-02-20 11:30:00,0.17200000000000001,10,7210.34,7235.78,7210.27,7232.24,-0.0012618158537810319
2018-02-20 12:00:00,-0.29458666666666666,8,7232.22,7233.74,7222.71,7223.12,0.0010848149130015692
2018-02-20 12:30:00,-0.296,2,7223.14,7230.96,7220.52,7230.96,0.0008681108077566696
2018-02-20 13:00:00,0.183625,4,7230.93,7243.54,7230.93,7237.24,-7.876240771073952e-05
2018-02-20 13:30:00,-0.3982,2,7237.25,7239.27,7236.21,7236.67,-0.0012236865737180781
2018-02-20 14:00:00,0.34369999999999995,3,7236.63,7236.64,7227.58,7227.82,0.0002628386310449706
2018-02-20 14:30:00,0.14282,7,7227.8,7233.14,7226.78,7229.72,0.0001466062725213963
2018-02-20 15:00:00,0.0,1,7229.7,7235.5,7227.95,7230.78,0.001246667537614285
2018-02-20 15:30:00,0.0,2,7230.76,7248.53,7229.92,7239.8,-0.00031221205253979307
2018-02-20 16:00:00,-0.318,2,7240.05,7246.63,7235.0,7237.54,-0.0005486794170726474
2018-02-20 16:30:00,0.0,2,7237.53,7237.53,7226.07,7233.57,0.0019501071695095214
2018-02-20 17:00:00,0.0,2,7233.62,7248.53,7231.34,7247.69,-0.00012694505365974792
2018-02-20 17:30:00,0.0646,9,7246.77,7246.77,7246.77,7246.77,-0.0017277780809913368
2018-02-21 09:00:00,-0.014709999999999996,10,7246.77,7250.29,7224.74,7234.26,-0.0005240332984758628
2018-02-21 09:30:00,0.1998,3,7234.24,7238.16,7224.83,7230.47,-0.0006419346802899874
2018-02-21 10:00:00,0.20229999999999998,7,7230.46,7232.23,7220.55,7225.83,0.000301649944448128
2018-02-21 10:30:00,0.18896666666666664,8,7225.84,7239.77,7225.66,7228.01,-9.131560894488176e-05
2018-02-21 11:00:00,0.16846250000000002,9,7228.02,7228.73,7221.6,7227.35,0.0008132454333186247
2018-02-21 11:30:00,0.1983142857142857,13,7227.38,7234.35,7226.11,7233.23,0.00035662352545077835
2018-02-21 12:00:00,0.18376666666666666,7,7233.14,7236.73,7229.19,7235.81,0.001194729245919027
2018-02-21 12:30:00,0.34728,5,7235.77,7244.55,7230.84,7244.46,0.000609935340925976
2018-02-21 13:00:00,-0.04544,6,7244.48,7255.96,7244.48,7248.88,-0.0004470655191016073
2018-02-21 13:30:00,0.2873,3,7248.96,7249.61,7244.13,7245.64,0.0017581325030655306
2018-02-21 14:00:00,0.15635,2,7245.66,7258.42,7245.59,7258.39,0.0003774229495914373
2018-02-21 14:30:00,-0.056866666666666676,4,7258.47,7266.25,7257.66,7261.13,0.0007021234704053854
2018-02-21 15:00:00,0.7419,1,7261.14,7270.53,7261.14,7266.23,0.0008941492972075899
2018-02-21 15:30:00,-0.0948666666666667,6,7266.24,7277.67,7261.86,7272.73,-7.562783135283248e-05
2018-02-21 16:00:00,-0.08333333333333333,3,7272.71,7278.32,7260.71,7272.18,0.0016817117849934017
2018-02-21 16:30:00,0.0,2,7272.2,7291.68,7271.67,7284.42,0.0009591221269527152
2018-02-21 17:00:00,0.1589,3,7284.46,7291.8,7276.97,7291.41,-0.0013504446579127815
2018-02-21 17:30:00,0.1842666666666667,7,7281.57,7281.57,7281.57,7281.57,-0.008776904664027196
2018-02-22 09:00:00,0.047177777777777784,11,7281.57,7281.57,7204.55,7217.94,-0.002745545072408149
2018-02-22 09:30:00,0.06342000000000002,6,7217.91,7219.53,7198.0,7198.15,0.000879006182561549
2018-02-22 10:00:00,-0.052649999999999995,15,7198.18,7206.69,7191.13,7204.48,0.0004704298830543066
2018-02-22 10:30:00,0.11216428571428572,8,7204.49,7211.63,7200.03,7207.87,0.0009083162868495192
2018-02-22 11:00:00,0.25123333333333336,3,7207.92,7215.75,7206.42,7214.42,0.00023283984327520757
2018-02-22 11:30:00,0.1164625,10,7214.41,7224.57,7214.21,7216.1,0.00014826854925597256
2018-02-22 12:00:00,0.04542380952380953,11,7216.11,7217.64,7209.01,7217.17,-0.0007110576692896264
2018-02-22 12:30:00,0.18305000000000002,9,7217.19,7220.05,7208.76,7212.04,0.0005392304106894594
2018-02-22 13:00:00,-0.24393333333333334,3,7212.03,7221.03,7211.78,7215.93,-0.000603014675687653
2018-02-22 13:30:00,-0.37092,10,7215.91,7216.24,7209.76,7211.58,-0.0008892434733756599
2018-02-22 14:00:00,0.43213,6,7211.63,7211.73,7204.39,7205.17,0.0009765991545663548
2018-02-22 14:30:00,-0.0917,2,7205.21,7219.35,7204.81,7212.21,-0.0006629846757737078
2018-02-22 15:00:00,0.10207999999999999,5,7212.23,7216.68,7207.43,7207.43,-0.0016274232683579145
2018-02-22 15:30:00,-0.28250000000000003,4,7207.45,7217.64,7187.76,7195.71,0.0020047404092747453
2018-02-22 16:00:00,0.345175,4,7196.8,7211.32,7189.72,7210.15,0.0017321660558471156
2018-02-22 16:30:00,0.19085,8,7210.16,7229.98,7206.47,7222.65,0.005407187483998478
2018-02-22 17:00:00,0.15627857142857143,8,7222.63,7264.04,7222.63,7261.81,-0.0012980393439048193
2018-02-22 17:30:00,0.0927,6,7252.39,7252.39,7252.39,7252.39,-0.002163004644102711
2018-02-23 09:00:00,0.14778472222222225,18,7252.39,7262.05,7236.54,7236.72,-0.00020176921263753751
2018-02-23 09:30:00,0.08015,4,7236.7,7246.03,7233.37,7235.26,1.2439005681293292e-05
2018-02-23 10:00:00,0.2068875,8,7235.33,7238.34,7231.43,7235.35,0.0004532271090807456
2018-02-23 10:30:00,0.07211000000000001,7,7235.37,7242.75,7234.15,7238.63,-0.0011348362029443555
2018-02-23 11:00:00,0.09176250000000001,5,7238.64,7240.47,7228.85,7230.42,6.9152036977970144e-06
2018-02-23 11:30:00,0.09802000000000002,6,7230.39,7230.94,7223.22,7230.47,0.0016016553398268776
2018-02-23 12:00:00,0.008325000000000027,6,7230.44,7243.54,7229.26,7242.06,-3.175942374868954e-05
2018-02-23 12:30:00,0.198975,4,7242.1,7245.13,7239.78,7241.83,-0.00043230462541728084
2018-02-23 13:00:00,-0.43743333333333334,3,7241.73,7243.51,7234.02,7238.7,-0.00030673193941706684
2018-02-23 13:30:00,0.0,1,7238.69,7239.71,7235.17,7236.48,0.0006630860265500845
2018-02-23 14:00:00,0.25881,6,7236.5,7241.86,7234.63,7241.28,8.009312901896297e-05
2018-02-23 14:30:00,0.28635,2,7241.29,7245.76,7240.34,7241.86,-0.00044197308550946536
2018-02-23 15:00:00,-0.0548,4,7241.83,7242.85,7236.4,7238.66,-1.6577791286016468e-05
2018-02-23 15:30:00,0.3396833333333334,8,7238.65,7240.83,7232.79,7238.54,-0.0021726857386269375
2018-02-23 16:00:00,0.22462857142857143,7,7238.52,7238.52,7220.81,7222.83,0.002015183013089633
2018-02-23 16:30:00,0.31379999999999997,5,7222.85,7237.41,7221.73,7237.4,0.0007665560945375575
2018-02-23 17:00:00,0.05134000000000001,5,7237.41,7251.44,7237.41,7242.95,0.00020155501139506096
2018-02-23 17:30:00,0.24613749999999998,9,7244.41,7244.41,7244.41,7244.41,0.005217982585605658
2018-02-26 09:00:00,0.14275,12,7244.41,7286.68,7244.31,7282.31,-0.00142638870321174
2018-02-26 09:30:00,-0.18574,7,7282.33,7282.36,7268.75,7271.93,-0.0007979056776097703
2018-02-26 10:00:00,0.17065,10,7272.02,7275.45,7265.71,7266.13,-0.0007530913930090454
2018-02-26 10:30:00,0.030979999999999997,11,7266.12,7271.34,7260.63,7260.66,0.001278680147052407
2018-02-26 11:00:00,0.027399999999999997,7,7260.65,7270.61,7260.09,7269.95,0.00014854569664307706
2018-02-26 11:30:00,0.17838333333333334,8,7269.97,7272.32,7265.4,7271.03,-2.613143976813734e-05
2018-02-26 12:00:00,0.216675,4,7271.02,7272.26,7265.89,7270.84,0.0014430830050449163
2018-02-26 12:30:00,0.24354000000000003,6,7270.85,7281.34,7270.73,7281.34,0.000458601602707828
2018-02-26 13:00:00,-0.329,2,7281.39,7287.68,7281.38,7284.68,0.00022784952696254328
2018-02-26 13:30:00,0.0,3,7284.7,7286.96,7282.37,7286.34,-0.0006631040513160539
2018-02-26 14:00:00,0.36012500000000003,5,7286.32,7286.39,7278.4,7281.51,0.0017028661245434642
2018-02-26 14:30:00,-0.10115,2,7281.53,7294.74,7281.52,7293.92,0.0013385754871941833
2018-02-26 15:00:00,0.16237500000000002,4,7294.03,7303.69,7293.93,7303.69,-0.0008821350430332548
2018-02-26 15:30:00,0.0,2,7303.71,7312.98,7295.77,7297.25,-0.0016101207914438885
2018-02-26 16:00:00,0.0,1,7297.24,7298.02,7280.11,7285.51,0.0008835559032863684
2018-02-26 16:30:00,0.22424,5,7285.52,7292.64,7276.74,7291.95,0.0012458037969820335
2018-02-26 17:00:00,0.0,4,7291.99,7301.06,7287.36,7301.04,-0.001570872568348278
2018-02-26 17:30:00,0.07334000000000002,10,7289.58,7289.58,7289.58,7289.58,0.002987474972032305
2018-02-27 09:00:00,0.0,6,7289.58,7326.02,7289.57,7311.39,-0.0014124934084773168
2018-02-27 09:30:00,0.33085000000000003,6,7311.37,7312.42,7294.59,7301.07,-3.150272807027146e-05
2018-02-27 10:00:00,-0.05683750000000001,8,7301.08,7305.09,7297.73,7300.84,0.00039165903706106384
2018-02-27 10:30:00,-0.1683125,5,7300.83,7307.34,7295.43,7303.7,-0.0008821338347084163
2018-02-27 11:00:00,0.1495277777777778,9,7303.71,7304.59,7295.97,7297.26,-0.0014646350905096796
2018-02-27 11:30:00,0.15237333333333333,7,7297.28,7303.86,7286.56,7286.58,-0.0011685829688222464
2018-02-27 12:00:00,0.10212000000000002,5,7286.56,7290.37,7273.79,7278.07,9.067927023139137e-05
2018-02-27 12:30:00,0.2305,5,7277.99,7279.51,7272.87,7278.73,0.002142308514287896
2018-02-27 13:00:00,0.26312,6,7278.74,7294.74,7278.74,7294.34,-0.0009902987204367668
2018-02-27 13:30:00,-0.3548,2,7294.3,7294.52,7287.07,7287.12,0.00042806105462737563
2018-02-27 14:00:00,0.46965,3,7287.1,7294.31,7287.07,7290.24,0.001220065705878568
2018-02-27 14:30:00,0.0,0,7290.15,7299.91,7287.45,7299.14,0.0006081059058617417
2018-02-27 15:00:00,-0.3818,1,7299.16,7307.16,7297.69,7303.58,-4.24458387737745e-05
2018-02-27 15:30:00,0.0,3,7303.61,7309.96,7299.46,7303.27,0.0007213343492021492
2018-02-27 16:00:00,0.0,1,7303.3,7312.92,7302.83,7308.54,-0.003119024175345181
2018-02-27 16:30:00,0.10922000000000001,5,7308.57,7308.94,7279.38,7285.78,-0.0007661688774750505
2018-02-27 17:00:00,0.1281,4,7285.74,7292.13,7278.74,7280.2,0.0003090096950628211
2018-02-27 17:30:00,0.06245555555555555,9,7282.45,7282.45,7282.45,7282.45,-0.0045638110172232715
2018-02-28 09:00:00,0.18973333333333334,10,7282.45,7282.45,7242.35,7249.29,0.0006770784394068803
2018-02-28 09:30:00,0.1858,3,7249.28,7265.26,7247.52,7254.2,0.0016377087038211603
2018-02-28 10:00:00,0.11566666666666665,3,7254.21,7272.75,7253.66,7266.09,0.00020779306637651592
2018-02-28 10:30:00,0.19733333333333333,6,7266.07,7268.36,7259.32,7267.6,-0.0004638094528237086
2018-02-28 11:00:00,-0.2514,5,7267.61,7267.85,7261.76,7264.23,-0.0008524838575333121
2018-02-28 11:30:00,0.2666,9,7264.2,7267.32,7256.22,7258.04,0.0006790161551325307
2018-02-28 12:00:00,0.12837619047619048,10,7258.06,7263.24,7258.05,7262.97,-0.0001253009461860331
2018-02-28 12:30:00,0.354225,4,7262.88,7268.69,7258.84,7262.06,0.0013251915588607791
2018-02-28 13:00:00,0.18076666666666666,3,7262.01,7282.41,7261.8,7271.69,0.0015225576408132938
2018-02-28 13:30:00,0.326,2,7271.68,7287.05,7271.67,7282.77,-8.238657428508707e-06
2018-02-28 14:00:00,-0.0520333333333333,4,7282.78,7286.75,7280.81,7282.71,-0.0003845461921692842
2018-02-28 14:30:00,0.486975,4,7282.7,7286.13,7275.65,7279.91,0.0015880437530688578
2018-02-28 15:00:00,0.1111,3,7279.99,7291.51,7278.89,7291.48,-0.00024003495024111225
2018-02-28 15:30:00,-0.1468,3,7291.49,7293.36,7277.91,7289.73,-0.00017697694612795378
2018-02-28 16:00:00,0.0,3,7289.69,7292.68,7284.06,7288.44,-0.002093171588411169
2018-02-28 16:30:00,-0.15005000000000002,4,7288.45,7289.04,7270.42,7273.2,-0.0043348507487515784
2018-02-28 17:00:00,0.1324875,9,7273.15,7273.2,7241.56,7241.74,-0.0013583306921769022
2018-02-28 17:30:00,-0.02982222222222222,9,7231.91,7231.91,7231.91,7231.91,-0.002620997575867672
2018-03-01 09:00:00,0.09970357142857142,10,7231.91,7231.91,7203.28,7212.98,0.00011367748047499179
2018-03-01 09:30:00,0.05345833333333333,12,7212.96,7226.77,7211.29,7213.8,-0.00010951832051435058
2018-03-01 10:00:00,0.0567625,8,7213.73,7217.6,7204.4,7213.01,-0.0037600008184035566
2018-03-01 10:30:00,0.1251,9,7213.0,7213.64,7183.9,7185.94,0.00026993520327660606
2018-03-01 11:00:00,0.042899999999999994,6,7185.93,7197.97,7184.18,7187.88,0.0012263133307090356
2018-03-01 11:30:00,-0.01531,7,7187.89,7196.77,7187.85,7196.7,-0.0012304870318011081
2018-03-01 12:00:00,-0.13561666666666666,7,7196.69,7198.09,7187.78,7187.85,-0.0025687366725340114
2018-03-01 12:30:00,0.11080000000000001,5,7187.86,7187.9,7166.5,7169.41,0.0012030013752668694
2018-03-01 13:00:00,0.04600000000000001,3,7169.42,7179.77,7169.28,7178.04,-0.0002786664158124638
2018-03-01 13:30:00,-0.09321249999999998,11,7178.05,7183.73,7173.71,7176.04,-0.0005980015218851224
2018-03-01 14:00:00,-0.05614999999999999,9,7175.97,7178.81,7170.67,7171.75,0.0021881435355083243
2018-03-01 14:30:00,-0.35719999999999996,2,7171.82,7191.59,7171.82,7187.46,-0.0021937209903204373
2018-03-01 15:00:00,-0.09142499999999999,4,7187.44,7190.6,7170.64,7171.71,-0.0019107134837827817
2018-03-01 15:30:00,0.06988333333333334,4,7171.7,7178.37,7153.39,7158.02,0.004591275179706349
2018-03-01 16:00:00,0.37895,2,7157.53,7191.14,7153.95,7190.96,-0.0028116408400249357
2018-03-01 16:30:00,0.1102,3,7190.95,7203.45,7168.26,7170.77,-0.0014192644118641773
2018-03-01 17:00:00,0.28443333333333337,3,7170.75,7179.33,7154.04,7160.6,0.00209817992969197
2018-03-01 17:30:00,0.0,2,7175.64,7175.64,7175.64,7175.64,-0.0024836967924484073
2018-03-02 09:00:00,-0.05729090909090909,13,7175.64,7175.64,7133.48,7157.84,-0.003205819392746545
2018-03-02 09:30:00,0.0186,9,7157.83,7159.0,7133.12,7134.93,-0.0007234642474166211
2018-03-02 10:00:00,-0.09539375,10,7134.98,7139.45,7125.74,7129.77,-0.0005204888222932359
2018-03-02 10:30:00,0.052255555555555555,15,7129.75,7132.83,7123.02,7126.06,0.0004784108433763749
2018-03-02 11:00:00,0.17632499999999998,7,7126.04,7131.63,7123.42,7129.47,-0.002910478223596856
2018-03-02 11:30:00,-0.18407999999999997,8,7129.55,7131.09,7107.78,7108.75,-0.0005586226789882214
2018-03-02 12:00:00,-0.06304999999999998,9,7108.78,7110.56,7099.39,7104.78,0.0008441454795014155
2018-03-02 12:30:00,0.01636666666666667,11,7104.77,7112.2,7098.9,7110.78,-0.000732958914664731
2018-03-02 13:00:00,0.211725,9,7110.76,7111.94,7101.45,7105.57,-0.0012688239311676192
2018-03-02 13:30:00,0.04452142857142858,9,7105.58,7109.5,7095.35,7096.56,8.31354170740003e-05
2018-03-02 14:00:00,-0.09106666666666667,4,7096.53,7100.4,7092.07,7097.15,0.00047472579138551865
2018-03-02 14:30:00,0.12753749999999997,5,7097.18,7105.82,7090.35,7100.52,-0.0016307871349908814
2018-03-02 15:00:00,0.2449375,5,7100.56,7102.21,7086.62,7088.95,0.00010438236680976094
2018-03-02 15:30:00,-0.0115142857142857,7,7088.97,7098.05,7073.23,7089.69,-0.0020967876012392504
2018-03-02 16:00:00,-0.092225,4,7089.7,7092.21,7072.93,7074.84,0.0011640129242688013
2018-03-02 16:30:00,-0.18224,5,7074.87,7098.86,7072.06,7083.08,-0.00032053341552852165
2018-03-02 17:00:00,0.08753999999999999,5,7083.06,7085.5,7063.42,7080.81,-0.0015419724044528089
2018-03-02 17:30:00,0.0,3,7069.9,7069.9,7069.9,7069.9,0.0037060479166525872
2018-03-05 09:00:00,0.059945454545454545,11,7069.9,7100.75,7062.84,7096.15,0.00041422336530251325
2018-03-05 09:30:00,0.21151250000000002,10,7096.24,7104.66,7089.28,7099.09,-0.0012361333017697708
2018-03-05 10:00:00,-0.015399999999999997,9,7099.07,7101.69,7087.28,7090.32,0.0014051547664895988
2018-03-05 10:30:00,0.004353333333333325,7,7090.34,7103.15,7088.27,7100.29,-0.001200671505552305
2018-03-05 11:00:00,0.17494285714285715,7,7100.24,7103.4,7089.71,7091.77,0.0010513706838386708
2018-03-05 11:30:00,0.27978000000000003,6,7091.73,7099.86,7090.3,7099.23,-0.0013969012494547775
2018-03-05 12:00:00,0.17434666666666665,8,7099.22,7099.26,7087.39,7089.32,-0.0007619994103379407
2018-03-05 12:30:00,0.0927,4,7089.33,7089.81,7079.67,7083.92,-0.00010870278762778446
2018-03-05 13:00:00,-0.25185,4,7083.93,7087.16,7078.58,7083.15,-0.0004137433452344416
2018-03-05 13:30:00,-0.32552499999999995,6,7083.16,7087.16,7078.5,7080.22,0.0007214686647045243
2018-03-05 14:00:00,0.01770000000000001,3,7080.2,7089.65,7076.73,7085.33,-0.0013586574827607043
2018-03-05 14:30:00,-0.15228,5,7085.31,7086.72,7074.97,7075.71,-0.0016124450276562372
2018-03-05 15:00:00,0.08735,2,7075.62,7075.65,7062.13,7064.31,0.002149349447550035
2018-03-05 15:30:00,-0.017424999999999996,4,7064.36,7083.1,7064.14,7079.51,0.001036257818779941
2018-03-05 16:00:00,-0.11333333333333334,3,7079.52,7088.33,7074.55,7086.85,0.0018791817487821274
2018-03-05 16:30:00,0.1623,5,7086.84,7100.52,7080.07,7100.18,0.0026176313229859033
2018-03-05 17:00:00,0.281225,4,7100.14,7119.21,7099.16,7118.79,-0.00039480792966806573
2018-03-05 17:30:00,-0.083575,4,7115.98,7115.98,7115.98,7115.98,0.008474413529509022
2018-03-06 09:00:00,0.32516333333333336,14,7115.98,7187.78,7115.6,7176.54,0.001631766902502618
2018-03-06 09:30:00,0.119175,5,7176.52,7188.94,7171.87,7188.26,-0.0010996185849485687
2018-03-06 10:00:00,0.06372,15,7188.27,7192.52,7177.37,7180.36,0.0008909232223758544
2018-03-06 10:30:00,0.31919285714285717,13,7180.37,7187.14,7179.33,7186.76,-0.000406385264385115
2018-03-06 11:00:00,-0.4231750000000001,4,7186.75,7187.31,7178.83,7183.84,-2.923270415944649e-05
2018-03-06 11:30:00,0.01339999999999999,7,7183.88,7190.45,7183.54,7183.63,0.0011992310777600402
2018-03-06 12:00:00,0.36007999999999996,5,7183.62,7196.05,7175.49,7192.25,-0.0006996085676540208
2018-03-06 12:30:00,0.09690000000000001,7,7192.24,7197.8,7181.09,7187.22,-0.0021435966715202094
2018-03-06 13:00:00,-0.0184,4,7187.25,7187.36,7171.83,7171.83,-0.00026496050848921277
2018-03-06 13:30:00,0.37895,2,7171.8,7175.74,7169.24,7169.93,0.00039323195335024306
2018-03-06 14:00:00,-0.00764999999999999,2,7169.91,7173.39,7168.17,7172.75,-0.00040160027090000165
2018-03-06 14:30:00,0.6705,1,7172.76,7173.89,7168.27,7169.87,0.0006093093451179657
2018-03-06 15:00:00,0.0,0,7169.89,7176.58,7167.14,7174.24,-0.00036386779314141233
2018-03-06 15:30:00,-0.036357142857142866,7,7174.2,7174.96,7161.08,7171.63,0.0014379690332681737
2018-03-06 16:00:00,0.0,2,7171.62,7182.28,7162.53,7181.95,-0.0018368421522772722
2018-03-06 16:30:00,0.0032666666666666677,6,7181.96,7184.32,7165.78,7168.77,-0.0022749420651903087
2018-03-06 17:00:00,0.141575,4,7168.78,7171.55,7149.58,7152.48,-0.0008014417988523807
